seed,method,sequence_id,block_id,block_within_sequence,regime,pair_id,q_dominant,transition_eligible,n_steps,mean_nll,latent_mse,late_nll,mean_q_estimate,mean_r_estimate,true_q,true_r,q_bias,r_bias,q_log_error,r_log_error,q_absolute_log_error,r_absolute_log_error,true_increment_variance,true_gamma0,true_gamma1,mean_implied_gamma0_estimate,mean_implied_gamma1_estimate,implied_gamma0_bias,implied_gamma1_bias,direct_covariance_diagnostic,mean_direct_gamma0_estimate,mean_direct_gamma1_estimate,direct_gamma0_absolute_error,direct_gamma1_absolute_error,q_clipping_fraction,r_clipping_fraction,any_clipping_fraction,parameter_saturation_fraction,invalid_rows,parameter_update_l1,parameter_update_l2,parameter_update_squared_sum,parameter_update_count,generator_hazard,filter_hazard_floor,test_tape_digest,transition_nll_1,transition_nll_4,transition_nll_8,transition_nll_16
41001,dynamic_qr_oracle,2,19,3,m06_q_dominant,m06,True,True,256,0.006127491832097397,0.008305252899182328,-0.23358293579882658,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.6503125763718632,0.16724589227128323,-0.09930819152323586,0.23559041644137863
41001,selected_fixed_jump,2,20,4,m12_q_dominant,m12,True,True,256,0.32612997538701277,0.018222173951319146,0.6555402405131014,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.25002889923935473,1.0977300779254267,0.7125210254472057,0.37498362024902737
41001,current_online_em,2,20,4,m12_q_dominant,m12,True,True,256,0.35666316928517694,0.02090020461444578,0.6289552389253759,0.038067771032281816,0.03805792905767183,0.08,0.02,-0.041932228967718185,0.01805792905767183,-0.7426586151849879,0.6433771742658552,0.7426586151849879,0.6433771742658552,0.12,0.12,-0.02,0.11418362914762548,-0.03805792905767183,-0.0058163708523745195,-0.01805792905767183,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.7249081558491681,0.047694150527798046,0.002274731994568259,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.5388323709834882,2.1658613848721444,1.3902263181627097,0.7241168572637489
41001,h_plus_total_variance,2,20,4,m12_q_dominant,m12,True,True,256,0.3362376384659498,0.016495624815885793,0.5262624954306239,0.04965117963453812,0.02482558981726906,0.08,0.02,-0.03034882036546188,0.00482558981726906,-0.4770044854611517,0.21614269509879325,0.4770044854611517,0.21614269509879325,0.12,0.12,-0.02,0.09930235926907624,-0.02482558981726906,-0.020697640730923755,-0.00482558981726906,lag0_only,0.09959890819013428,,0.020401091809865712,,0.0,0.0,0.0,0.0,0,0.3936546817128342,0.02705666083484642,0.0007320628955319122,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.526051049541375,1.9957060709161383,1.277980040656356,0.6423215069220005
41001,autocov_factorized,2,20,4,m12_q_dominant,m12,True,True,256,0.33338302858465607,0.01680533548662714,0.5826990289734162,0.04518728050025225,0.022867773341259726,0.08,0.02,-0.03481271949974775,0.002867773341259726,-0.5712109922991493,0.1339963681867422,0.5712109922991493,0.1339963681867422,0.12,0.12,-0.02,0.0909228271827717,-0.022867773341259726,-0.029077172817228297,-0.002867773341259726,lag0_and_lag1,0.09104437214810841,-0.022896482005306806,0.028955627851891583,0.002896482005306806,0.0,0.0,0.0,0.0,0,0.29460887107683664,0.02093544065968384,0.0004382926756151433,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.3603629522798325,1.364507645174648,0.8955123967263207,0.452368043277087
41001,generator_supported_seen_regime_imm,2,20,4,m12_q_dominant,m12,True,True,256,0.3299740374842802,0.015770352053873043,0.4906107328723599,0.06519472828176073,0.02023826768992289,0.08,0.02,-0.014805271718239268,0.00023826768992289,-0.20464802358440348,0.01184297875982887,0.20464802358440348,0.01184297875982887,0.12,0.12,-0.02,0.10567126366160652,-0.02023826768992289,-0.014328736338393475,-0.00023826768992289,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.6882705567374956,0.059742066094624735,0.0035691144612545102,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.44894803569066843,1.5713409401490521,1.0740033032221814,0.5535509152576071
41001,dynamic_qr_oracle,2,20,4,m12_q_dominant,m12,True,True,256,0.31187059660686833,0.015475745302563057,0.47169777050759165,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.1674361583712045,0.9100858588765464,0.6715102540443068,0.37779622855442174
41001,selected_fixed_jump,2,21,5,m06_q_dominant,m06,True,True,256,0.06168192210563726,0.010540148236663216,0.19801576795372258,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.17119507690628472,-0.12686274068337403,-0.17487597073125816,-0.005079167161988973
41001,current_online_em,2,21,5,m06_q_dominant,m06,True,True,256,0.07313072350636154,0.012325986585026915,0.27179540017798975,0.027165214601980518,0.027162167740275637,0.04,0.01,-0.012834785398019483,0.01716216774027564,-0.3869421741975896,0.9992400202182661,0.3869421741975896,0.9992400202182661,0.06,0.06,-0.01,0.08148955008253178,-0.027162167740275637,0.021489550082531783,-0.01716216774027564,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5143763864888986,0.03099130599675937,0.0009604610473847733,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.03368368377194009,0.02554889107164709,-0.03147085202068337,0.07734308817107033
41001,h_plus_total_variance,2,21,5,m06_q_dominant,m06,True,True,256,0.05207553665587716,0.009217953008274944,0.2196307544096256,0.03799667149723734,0.01899833574861867,0.04,0.01,-0.0020033285027626635,0.008998335748618668,-0.05138089040193439,0.6417662901580106,0.05138089040193439,0.6417662901580106,0.06,0.06,-0.01,0.07599334299447467,-0.01899833574861867,0.015993342994474677,-0.008998335748618668,lag0_only,0.07574287305131555,,0.015742873051315553,,0.0,0.0,0.0,0.0,0,0.27083559035140226,0.017075932191988677,0.00029158746022539517,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.07777407860929417,-0.024507883930603554,-0.07523477824318872,0.05595175142523039
41001,autocov_factorized,2,21,5,m06_q_dominant,m06,True,True,256,0.0501066647816221,0.00888333466446603,0.15284063964914424,0.04695319549376473,0.020212319700559096,0.04,0.01,0.006953195493764726,0.010212319700559096,0.1602718108592791,0.7037072116744203,0.1602718108592791,0.7037072116744203,0.06,0.06,-0.01,0.08737783489488292,-0.020212319700559096,0.02737783489488292,-0.010212319700559096,lag0_and_lag1,0.08725817682966913,-0.020164154661454006,0.027258176829669134,0.010164154661454006,0.0,0.0,0.0,0.0,0,0.17667849886362325,0.01231222401282259,0.0001515908601419252,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.16448635949313287,-0.08127406594763528,-0.1296645816059595,0.024074227615085958
41001,generator_supported_seen_regime_imm,2,21,5,m06_q_dominant,m06,True,True,256,0.04593035569158217,0.008677483933788916,0.16931649567252932,0.04335952671017282,0.01331941333114501,0.04,0.01,0.003359526710172818,0.003319413331145009,0.08064698760208833,0.28663752693988975,0.08064698760208833,0.28663752693988975,0.06,0.06,-0.01,0.06999835337246284,-0.01331941333114501,0.00999835337246284,-0.003319413331145009,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3896424703409824,0.03531634393289447,0.001247244148786492,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.12300112407847236,-0.0330045265911773,-0.08818666737210112,0.06898282272750211
41001,dynamic_qr_oracle,2,21,5,m06_q_dominant,m06,True,True,256,0.02589235677009328,0.008156800812968495,0.16642631854036227,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.3739952254589174,-0.20673983620520095,-0.2980212232230432,-0.03861623470814368
41001,selected_fixed_jump,2,22,6,m06_r_dominant,m06,False,True,256,-0.01082167679798206,0.017272840446868352,0.12651721237753405,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.05606986003384626,-0.0868980779388666,-0.041309274734652374,0.015750477398388654
41001,current_online_em,2,22,6,m06_r_dominant,m06,False,True,256,-0.07866811416382716,0.015568835370006192,0.13022212116001602,0.01914138614655804,0.019140623435564042,0.0025,0.02875,0.01664138614655804,-0.009609376564435959,2.0355620729786095,-0.40682480935800447,2.0355620729786095,0.40682480935800447,0.060000000000000005,0.060000000000000005,-0.02875,0.057422633017686124,-0.019140623435564042,-0.0025773669823138806,0.009609376564435959,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3719972211099121,0.0250808017200399,0.0006290466149199563,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.014025722894412,-0.1289546274756783,-0.07806623560184883,-0.018424064623274283
41001,h_plus_total_variance,2,22,6,m06_r_dominant,m06,False,True,256,-0.0483163591383122,0.019351315676531068,0.16907489444743257,0.031206807786361344,0.015603403893180672,0.0025,0.02875,0.028706807786361345,-0.01314659610681933,2.524345537420311,-0.6111486785088385,2.524345537420311,0.6111486785088385,0.060000000000000005,0.060000000000000005,-0.02875,0.06241361557272269,-0.015603403893180672,0.0024136155727226827,0.01314659610681933,lag0_only,0.06246788221803792,,0.0024678822180379187,,0.0,0.0,0.0,0.0,0,0.246572013464936,0.017399370598231614,0.00030273809721460674,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.2320499674602888,-0.19032721902682448,-0.11920590456538523,-0.0130568320657415
41001,autocov_factorized,2,22,6,m06_r_dominant,m06,False,True,256,-0.06374979909284526,0.017110936331880527,0.0645589139864651,0.0287635770300402,0.020387642076178956,0.0025,0.02875,0.026263577030040203,-0.008362357923821045,2.44281916841999,-0.34370883053184187,2.44281916841999,0.34370883053184187,0.060000000000000005,0.060000000000000005,-0.02875,0.0695388611823981,-0.020387642076178956,0.0095388611823981,0.008362357923821045,lag0_and_lag1,0.0695168024977965,-0.020448056022648934,0.009516802497796496,0.008301943977351067,0.0,0.0,0.0,0.0,0,0.16417066431820782,0.011358265804979365,0.00012901020209656354,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.25624483980092083,-0.13909709295996217,-0.08622150836761984,0.0195194512734366
41001,generator_supported_seen_regime_imm,2,22,6,m06_r_dominant,m06,False,True,256,-0.12079129009662982,0.011697605406456077,-0.0487089665241944,0.009149589246755272,0.028844919978751993,0.0025,0.02875,0.006649589246755272,9.491997875199151e-05,1.2974182553406433,0.003296126280746936,1.2974182553406433,0.003296126280746936,0.060000000000000005,0.060000000000000005,-0.02875,0.06683942920425925,-0.028844919978751993,0.0068394292042592494,-9.491997875199151e-05,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.43237143318537186,0.045206119923090586,0.0020435932785008476,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.33935138456527375,-0.18733970235272057,-0.11918954402281098,0.004254904290827227
41001,dynamic_qr_oracle,2,22,6,m06_r_dominant,m06,False,True,256,-0.13859230946834303,0.009967294214873326,-0.06067782654636375,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05625,0.04192627457812106,0.0017578125,1,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.47122793483195485,-0.4244490409509031,-0.23961060343587726,-0.0632113308234633
41001,selected_fixed_jump,2,23,7,m12_r_dominant,m12,False,True,256,0.24390871133277295,0.0323367806116852,0.1960969676885819,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.6334548121345103,0.032470625719099366,0.10530752626363563,0.04620107735370044
41001,current_online_em,2,23,7,m12_r_dominant,m12,False,True,256,0.23425860863506442,0.02959932295133206,0.24474248697735054,0.03438356173865538,0.03438246534451167,0.01,0.055,0.024383561738655378,-0.02061753465548833,1.2349935007410986,-0.46978647916599936,1.2349935007410986,0.46978647916599936,0.12,0.12,-0.055,0.10314849242767872,-0.03438246534451167,-0.016851507572321275,0.02061753465548833,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.6858059265979719,0.045069811449827406,0.0020312879041229936,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.8507425370668928,0.002861210990882379,0.10746287175179761,0.036971607047170854
41001,h_plus_total_variance,2,23,7,m12_r_dominant,m12,False,True,256,0.2709213254361422,0.03579594985879013,0.22208366198487628,0.05816158300495571,0.029080791502477856,0.01,0.055,0.04816158300495571,-0.025919208497522144,1.7606399579652772,-0.6372553148330926,1.7606399579652772,0.6372553148330926,0.12,0.12,-0.055,0.11632316600991142,-0.029080791502477856,-0.003676833990088571,0.025919208497522144,lag0_only,0.11641214379716608,,0.0035878562028339167,,0.0,0.0,0.0,0.0,0,0.459093086362593,0.031577471198272096,0.000997136687277704,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.749174777124774,0.005641833681226033,0.09703830273920758,0.014395609405842918
41001,autocov_factorized,2,23,7,m12_r_dominant,m12,False,True,256,0.21456948136550275,0.02412068858121829,0.18657545499285877,0.013042571017906499,0.04140919670448753,0.01,0.055,0.0030425710179064983,-0.013590803295512467,0.26563360802008873,-0.2838301864507491,0.26563360802008873,0.2838301864507491,0.12,0.12,-0.055,0.09586096442688158,-0.04140919670448753,-0.024139035573118417,0.013590803295512467,lag0_and_lag1,0.09598549230767074,-0.04147128801022733,0.024014507692329254,0.013528711989772672,0.0,0.0,0.0,0.0,0,0.28450104670817195,0.019775450487227116,0.00039106844197277116,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.9202638492148809,0.011264301653356831,0.10740518965167277,0.05372904202172206
41001,generator_supported_seen_regime_imm,2,23,7,m12_r_dominant,m12,False,True,256,0.20317172763580263,0.02397558513868413,0.17753051431270472,0.012784371084218626,0.049692281179835325,0.01,0.055,0.002784371084218626,-0.005307718820164675,0.24563832284721876,-0.10148357244427375,0.24563832284721876,0.10148357244427375,0.12,0.12,-0.055,0.11216893344388927,-0.049692281179835325,-0.007831066556110725,0.005307718820164675,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5353260240637692,0.05155035749937057,0.0026574393583129116,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,1.2751052232058617,0.14183524745976495,0.1601948043008623,0.19710156065382659
41001,dynamic_qr_oracle,2,23,7,m12_r_dominant,m12,False,True,256,0.190217307212903,0.02293135125765923,0.1742756889957795,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,0.7034927057989944,0.09807949879933472,0.10504508650323006,0.11936667914940832
41001,selected_fixed_jump,3,24,0,m06_q_dominant,m06,True,False,256,0.03877538950060038,0.0092160597203459,-0.058261366833957134,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,,,,
41001,current_online_em,3,24,0,m06_q_dominant,m06,True,False,256,0.03174318779568834,0.010949562455810299,-0.1742656132554082,0.023341455196416422,0.023341486587903627,0.04,0.01,-0.01665854480358358,0.013341486587903626,-0.5386484814520047,0.8476472245483069,0.5386484814520047,0.8476472245483069,0.06,0.06,-0.01,0.07002442837222368,-0.023341486587903627,0.010024428372223684,-0.013341486587903626,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.4402234646083217,0.028857625354983662,0.0008327625411285958,255,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,,,,
41001,h_plus_total_variance,3,24,0,m06_q_dominant,m06,True,False,256,-0.006266844351112813,0.00802620080684182,-0.14470649552275572,0.026497658574576845,0.013248829287288422,0.04,0.01,-0.013502341425423156,0.003248829287288422,-0.41182308070169826,0.2813240998582467,0.41182308070169826,0.2813240998582467,0.06,0.06,-0.01,0.05299531714915369,-0.013248829287288422,-0.007004682850846308,-0.003248829287288422,lag0_only,0.05294561856694505,,0.0070543814330549445,,0.0,0.0,0.0,0.0,0,0.22581717137383647,0.01578061882237347,0.00024902793041704785,254,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,,,,
41001,autocov_factorized,3,24,0,m06_q_dominant,m06,True,False,256,-0.042580450072135095,0.007915927765933192,-0.06631154495823148,0.05838252192589739,0.0011273933438374142,0.04,0.01,0.018382521925897392,-0.008872606656162586,0.37813710883562424,-2.1826769003399153,0.37813710883562424,2.1826769003399153,0.06,0.06,-0.01,0.06063730861357222,-0.0011273933438374142,0.0006373086135722239,0.008872606656162586,lag0_and_lag1,0.05399440713908501,0.002254686120659401,0.006005592860914989,0.012254686120659402,0.0,0.87109375,0.87109375,0.87109375,0,0.3519361244182077,0.03496135522629913,0.0012222963592594736,254,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,,,,
41001,generator_supported_seen_regime_imm,3,24,0,m06_q_dominant,m06,True,False,256,-0.028897093989025006,0.007233490873404776,-0.11260343591537453,0.040034781962751245,0.01159795629998717,0.04,0.01,3.47819627512444e-05,0.0015979562999871699,0.0008691712300064047,0.14824380856098252,0.0008691712300064047,0.14824380856098252,0.06,0.06,-0.01,0.06323069456272558,-0.01159795629998717,0.0032306945627255806,-0.0015979562999871699,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.21482806912453017,0.0168273072243332,0.0002831582684220964,255,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,,,,
41001,dynamic_qr_oracle,3,24,0,m06_q_dominant,m06,True,False,256,-0.037263246417747475,0.007104749883604854,-0.10762940959472567,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,,,,
41001,selected_fixed_jump,3,25,1,m12_r_dominant,m12,False,True,256,0.21880709235298235,0.02857272256419799,0.12959695702606552,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.2666834577749951,0.9577333339925973,0.585213437432383,0.3037436732203781
41001,current_online_em,3,25,1,m12_r_dominant,m12,False,True,256,0.22180238427321902,0.026000326754206788,0.11107356073364842,0.03214203959926912,0.032142091908113915,0.01,0.055,0.022142039599269116,-0.022857908091886085,1.1675797251421884,-0.5371667396698849,1.1675797251421884,0.5371667396698849,0.12,0.12,-0.055,0.09642622341549695,-0.032142091908113915,-0.023573776584503048,0.022857908091886085,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.6218925355077034,0.038649917745721345,0.0014938161417510257,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.5729264803109844,1.5001704413561052,0.8418090445835614,0.4075661414167432
41001,h_plus_total_variance,3,25,1,m12_r_dominant,m12,False,True,256,0.25885896896483307,0.0317138913308691,0.17755631026491336,0.052705842443721534,0.026352921221860767,0.01,0.055,0.04270584244372153,-0.028647078778139233,1.6621412187182054,-0.7357540540801648,1.6621412187182054,0.7357540540801648,0.12,0.12,-0.055,0.10541168488744307,-0.026352921221860767,-0.014588315112556927,0.028647078778139233,lag0_only,0.10563818712837918,,0.014361812871620819,,0.0,0.0,0.0,0.0,0,0.4203992799042391,0.02723041478426753,0.0007414954893232557,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.5885291883518305,1.840558205076033,1.0711156119542444,0.5457763127529079
41001,autocov_factorized,3,25,1,m12_r_dominant,m12,False,True,256,0.2545683453417954,0.025690159770433374,0.07128433564598119,0.025132237858826026,0.030597650296191596,0.01,0.055,0.015132237858826026,-0.024402349703808404,0.9215663058829762,-0.5864099669286196,0.9215663058829762,0.5864099669286196,0.12,0.12,-0.055,0.08632753845120922,-0.030597650296191596,-0.03367246154879078,0.024402349703808404,lag0_and_lag1,0.08650180398229534,-0.03074459291567998,0.03349819601770465,0.02425540708432002,0.0,0.01171875,0.01171875,0.01171875,0,0.323264685771172,0.0222633138275095,0.0004956551425821756,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.5448936698567182,2.5434227390985056,1.6166960800572963,0.8467804987329015
41001,generator_supported_seen_regime_imm,3,25,1,m12_r_dominant,m12,False,True,256,0.17579747098115472,0.01934966554413215,0.03382752435368429,0.011713743805149321,0.049206097773426556,0.01,0.055,0.0017137438051493207,-0.005793902226573444,0.15817774360880854,-0.11131563092966834,0.15817774360880854,0.11131563092966834,0.12,0.12,-0.055,0.11012593935200243,-0.049206097773426556,-0.009874060647997562,0.005793902226573444,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.48353916733025193,0.04764637993633632,0.002270177521037712,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.4795651720587679,1.5133233295423465,0.7972864783569107,0.3333332737692188
41001,dynamic_qr_oracle,3,25,1,m12_r_dominant,m12,False,True,256,0.15795426155669137,0.018588059316615356,0.031472804002377265,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.075,0.054083269131959835,0.0029249999999999996,1,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.36197501366683454,0.6895532798486141,0.34286104015499635,0.1314259018141317
41001,selected_fixed_jump,3,26,2,m12_q_dominant,m12,True,True,256,0.31128496057445365,0.018458885442171336,0.24237734693642662,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.2331462675986076,0.3389214879673985,0.07268205760334848,0.47510568595308234
41001,current_online_em,3,26,2,m12_q_dominant,m12,True,True,256,0.3209051364412064,0.020975674287909328,0.2813843402749856,0.04041545111330762,0.040415514213459944,0.08,0.02,-0.03958454888669238,0.020415514213459943,-0.6828144695237048,0.7034814528828055,0.6828144695237048,0.7034814528828055,0.12,0.12,-0.02,0.12124647954022752,-0.040415514213459944,0.0012464795402275242,-0.020415514213459943,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.7479371079958302,0.04561427377684055,0.0020806619721885633,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.2588812726537675,0.34299863148006643,0.052362838215878504,0.4739768468291664
41001,h_plus_total_variance,3,26,2,m12_q_dominant,m12,True,True,256,0.30605084942067684,0.01676479078478192,0.2267146144495229,0.05752127698290968,0.02876063849145484,0.08,0.02,-0.02247872301709032,0.00876063849145484,-0.32987172083106664,0.3632754597288783,0.32987172083106664,0.3632754597288783,0.12,0.12,-0.02,0.11504255396581936,-0.02876063849145484,-0.004957446034180635,-0.00876063849145484,lag0_only,0.11503577643941312,,0.004964223560586872,,0.0,0.0,0.0,0.0,0,0.44527199043901333,0.02929611778379778,0.0008582625172021525,256,0.0,0.0001,e5e3069828f4ae58335af49899a2e95e4a52ab02c188a631bd5bd413f5c8f164,-0.19667437202065446,0.3525308285322863,0.10491636945564244,0.46095710380379046
