seed,method,sequence_id,block_id,block_within_sequence,regime,pair_id,q_dominant,transition_eligible,n_steps,mean_nll,latent_mse,late_nll,mean_q_estimate,mean_r_estimate,true_q,true_r,q_bias,r_bias,q_log_error,r_log_error,q_absolute_log_error,r_absolute_log_error,true_increment_variance,true_gamma0,true_gamma1,mean_implied_gamma0_estimate,mean_implied_gamma1_estimate,implied_gamma0_bias,implied_gamma1_bias,direct_covariance_diagnostic,mean_direct_gamma0_estimate,mean_direct_gamma1_estimate,direct_gamma0_absolute_error,direct_gamma1_absolute_error,q_clipping_fraction,r_clipping_fraction,any_clipping_fraction,parameter_saturation_fraction,invalid_rows,parameter_update_l1,parameter_update_l2,parameter_update_squared_sum,parameter_update_count,generator_hazard,filter_hazard_floor,test_tape_digest,transition_nll_1,transition_nll_4,transition_nll_8,transition_nll_16
41006,autocov_factorized,2,19,3,m06_q_dominant,m06,True,True,256,0.021921872029027876,0.011189088754597636,-0.08525049154239818,0.02966875971965468,0.015600233955880248,0.04,0.01,-0.010331240280345322,0.005600233955880248,-0.29878482319069555,0.44470081832079966,0.29878482319069555,0.44470081832079966,0.06,0.06,-0.01,0.06086922763141518,-0.015600233955880248,0.0008692276314151842,-0.005600233955880248,lag0_and_lag1,0.06084562956294118,-0.015551724583420103,0.0008456295629411803,0.005551724583420103,0.0,0.0,0.0,0.0,0,0.3158083325339786,0.021789833816477693,0.00047479685774971483,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.7618471641407907,-0.09270623427585034,0.2572419103991554,0.01708930012632165
41006,generator_supported_seen_regime_imm,2,19,3,m06_q_dominant,m06,True,True,256,0.0007038383171548285,0.008847474256705979,-0.07976233186710288,0.03919158767697224,0.012307152434158579,0.04,0.01,-0.0008084123230277587,0.0023071524341585787,-0.020417330424649993,0.20759549909154362,0.020417330424649993,0.20759549909154362,0.06,0.06,-0.01,0.0638058925452894,-0.012307152434158579,0.003805892545289402,-0.0023071524341585787,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.40439127397947,0.04167023714870973,0.0017364086640297087,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.798348598369886,0.04079063318477824,0.20940792294202032,-0.0327366839783676
41006,dynamic_qr_oracle,2,19,3,m06_q_dominant,m06,True,True,256,-0.00972936045713836,0.008492841478361397,-0.08556206542708203,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05625,0.04192627457812106,0.0017578125,1,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.8299706959304345,-0.10422932642560707,0.04053589200463905,-0.14206907463232415
41006,selected_fixed_jump,2,20,4,m06_r_dominant,m06,False,True,256,-0.04261509883296097,0.014082028786012413,0.1772739363928964,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.2811138227577603,-0.12428896858463212,-0.044626843583493045,-0.010229660650932313
41006,current_online_em,2,20,4,m06_r_dominant,m06,False,True,256,-0.1914797275304504,0.008609240171528703,0.20575667237643747,0.010086298876342853,0.022941606719948757,0.0025,0.02875,0.0075862988763428525,-0.005808393280051245,1.3948872241336074,-0.22568561789244157,1.3948872241336074,0.22568561789244157,0.060000000000000005,0.060000000000000005,-0.02875,0.055969512316240366,-0.022941606719948757,-0.0040304876837596385,0.005808393280051245,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.1104665448531616,0.006854872058498243,4.698927093837995e-05,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.4772841452176881,-0.27786429080742736,-0.14428139231752118,-0.11500358101539566
41006,h_plus_total_variance,2,20,4,m06_r_dominant,m06,False,True,256,-0.10614009220120571,0.016092354066403386,0.2956287366710193,0.028362241291684312,0.014181120645842156,0.0025,0.02875,0.025862241291684313,-0.014568879354157845,2.4287679966982445,-0.7067262192309052,2.4287679966982445,0.7067262192309052,0.060000000000000005,0.060000000000000005,-0.02875,0.056724482583368624,-0.014181120645842156,-0.003275517416631381,0.014568879354157845,lag0_only,0.05674961934784062,,0.003250380652159386,,0.0,0.0,0.0,0.0,0,0.2103685727289335,0.01566200996780117,0.00024529855623150326,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.5132683711903854,-0.24199988808406955,-0.10913249890129875,-0.045541423265101695
41006,autocov_factorized,2,20,4,m06_r_dominant,m06,False,True,256,-0.18843585668027793,0.00905527039757388,0.1499673489361964,0.011241708342975422,0.023509631769909285,0.0025,0.02875,0.008741708342975421,-0.005240368230090716,1.5033400888516137,-0.20122756751462623,1.5033400888516137,0.20122756751462623,0.060000000000000005,0.060000000000000005,-0.02875,0.058260971882793985,-0.023509631769909285,-0.0017390281172060193,0.005240368230090716,lag0_and_lag1,0.058258175519514094,-0.023545345311866896,0.001741824480485911,0.005204654688133106,0.0,0.0,0.0,0.0,0,0.26607037828197083,0.017620967002888857,0.00031049847811689794,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.5058242632767765,-0.24118706816132915,-0.11220184714639092,-0.05729241781996426
41006,generator_supported_seen_regime_imm,2,20,4,m06_r_dominant,m06,False,True,256,-0.22130232396363123,0.006811340552003821,0.07132950898235083,0.007329263772188462,0.027182482142203437,0.0025,0.02875,0.004829263772188463,-0.0015675178577965639,1.0755843386236537,-0.05606504031312243,1.0755843386236537,0.05606504031312243,0.060000000000000005,0.060000000000000005,-0.02875,0.06169422805659533,-0.027182482142203437,0.0016942280565953247,0.0015675178577965639,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.19609778861225616,0.023365215961565492,0.0005459333169305948,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.4855372917421313,-0.2017328980087565,-0.08658746151042318,-0.02292781928387172
41006,dynamic_qr_oracle,2,20,4,m06_r_dominant,m06,False,True,256,-0.24232398330962698,0.004841094257077175,0.07064105512397423,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05625,0.04192627457812106,0.0017578125,1,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.676324585361414,-0.4430412797283099,-0.1993521551876355,-0.21282477647318165
41006,selected_fixed_jump,2,21,5,m12_q_dominant,m12,True,True,256,0.3515342619893058,0.016870018505317337,0.25462066716918635,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.287785336044372,0.2598600084201934,0.7688870832287463,0.547180247588022
41006,current_online_em,2,21,5,m12_q_dominant,m12,True,True,256,0.3931268255227956,0.021295369399052057,0.2813255702375814,0.03628558079987111,0.040202996516045725,0.08,0.02,-0.04371441920012889,0.020202996516045724,-0.7906061954611343,0.6982092594931442,0.7906061954611343,0.6982092594931442,0.12,0.12,-0.02,0.11669157383196256,-0.040202996516045725,-0.0033084261680374344,-0.020202996516045724,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.43908969738124004,0.03444516190554383,0.0011864691786991279,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.6719312720881226,0.8366447696276037,1.352317594770252,0.8621185834846286
41006,h_plus_total_variance,2,21,5,m12_q_dominant,m12,True,True,256,0.347271481832814,0.015152292903072847,0.2513600722192998,0.05578372445624365,0.027891862228121823,0.08,0.02,-0.024216275543756355,0.007891862228121823,-0.3605444842438583,0.3326026963160871,0.3605444842438583,0.3326026963160871,0.12,0.12,-0.02,0.1115674489124873,-0.027891862228121823,-0.008432551087512702,-0.007891862228121823,lag0_only,0.11172838663452249,,0.008271613365477506,,0.0,0.0,0.0,0.0,0,0.42199110199837087,0.027224816355631582,0.0007411906255978649,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.46231497640807073,0.2788115727130752,1.020002632602559,0.6874290672703763
41006,autocov_factorized,2,21,5,m12_q_dominant,m12,True,True,256,0.40501331426771703,0.018722210555569503,0.2519601734999975,0.043408343474398654,0.02860984757749887,0.08,0.02,-0.03659165652560135,0.008609847577498869,-0.6113749660905214,0.3580187058985502,0.6113749660905214,0.3580187058985502,0.12,0.12,-0.02,0.1006280386293964,-0.02860984757749887,-0.019371961370603596,-0.008609847577498869,lag0_and_lag1,0.10081790173244902,-0.028605678564247096,0.019182098267550976,0.008605678564247096,0.0,0.0,0.0,0.0,0,0.6104444786068149,0.042383071475761445,0.0017963247477195037,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.6215386248938288,0.7326810541935959,1.3175090669164513,0.8418735777439905
41006,generator_supported_seen_regime_imm,2,21,5,m12_q_dominant,m12,True,True,256,0.35128306932497144,0.015383998580037916,0.25418444477940616,0.06917125797909632,0.022888770425360815,0.08,0.02,-0.010828742020903684,0.002888770425360815,-0.1454412054536509,0.13491414229494492,0.1454412054536509,0.13491414229494492,0.12,0.12,-0.02,0.11494879882981796,-0.022888770425360815,-0.00505120117018204,-0.002888770425360815,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.9286395965246557,0.09073177989992227,0.008232255883807939,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.6437317205381494,0.979100202805084,1.1221945117978605,0.6957366814324275
41006,dynamic_qr_oracle,2,21,5,m12_q_dominant,m12,True,True,256,0.3307626048454624,0.01413845719045088,0.24748874618809594,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.08625,0.07799238744903249,0.0060828125000000005,1,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.18125276540494217,0.16046682266926374,0.7048675261624745,0.525601877774337
41006,selected_fixed_jump,2,22,6,m06_q_dominant,m06,True,True,256,0.022101409387146134,0.007316251471626535,0.15014518234865712,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.12685974676921277,0.08336599769208841,0.07738910919047351,-0.007396190791465737
41006,current_online_em,2,22,6,m06_q_dominant,m06,True,True,256,0.029102283568750865,0.012053765191013494,0.14033339660071334,0.01687657492405431,0.03391930958131027,0.04,0.01,-0.02312342507594569,0.02391930958131027,-0.8629528928773591,1.221399363397925,0.8629528928773591,1.221399363397925,0.06,0.06,-0.01,0.08471519408667486,-0.03391930958131027,0.024715194086674858,-0.02391930958131027,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.174747969258311,0.010596519378365348,0.00011228622293607236,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.08261112065670184,0.08682756789007284,0.09126878831322895,0.01681349431997832
41006,h_plus_total_variance,2,22,6,m06_q_dominant,m06,True,True,256,-0.01009910607112309,0.006965733469960643,0.19323241758676765,0.03291516650672022,0.01645758325336011,0.04,0.01,-0.007084833493279784,0.006457583253360108,-0.19494591451874888,0.4982012660411961,0.19494591451874888,0.4982012660411961,0.06,0.06,-0.01,0.06583033301344043,-0.01645758325336011,0.005830333013440436,-0.006457583253360108,lag0_only,0.06568043115116373,,0.005680431151163734,,0.0,0.0,0.0,0.0,0,0.22390304161783064,0.01382062885691522,0.00019100978200059773,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.18531655187458165,0.1158601063731866,0.10474723017511006,0.009126721842938133
41006,autocov_factorized,2,22,6,m06_q_dominant,m06,True,True,256,0.0004303539526060336,0.007005004715723375,0.2227712066063297,0.04130455031402283,0.016513217966876645,0.04,0.01,0.0013045503140228301,0.006513217966876645,0.03209321687898381,0.5015760561136515,0.03209321687898381,0.5015760561136515,0.06,0.06,-0.01,0.07433098624777612,-0.016513217966876645,0.014330986247776123,-0.006513217966876645,lag0_and_lag1,0.07417102874178824,-0.016470329537093768,0.014171028741788244,0.006470329537093767,0.0,0.0,0.0,0.0,0,0.3172386214330212,0.021085219289525784,0.00044458647248739027,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.24063738610436208,0.1348941094474419,0.11577450850552837,0.02341298550629282
41006,generator_supported_seen_regime_imm,2,22,6,m06_q_dominant,m06,True,True,256,-0.008559462645763447,0.007982421754612373,0.21773538451675264,0.039628542579581726,0.013936565608817487,0.04,0.01,-0.00037145742041827523,0.003936565608817487,-0.009329823273382942,0.3319309124590868,0.009329823273382942,0.3319309124590868,0.06,0.06,-0.01,0.0675016737972167,-0.013936565608817487,0.007501673797216696,-0.003936565608817487,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.4685882174369458,0.04078074765677806,0.0016630693794458095,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.27628804835946597,0.1662497897543417,0.14759852857563288,0.05256581613733835
41006,dynamic_qr_oracle,2,22,6,m06_q_dominant,m06,True,True,256,-0.024511908762883408,0.007309036436959411,0.22026465040424054,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.3401301959624514,0.1344164831960329,0.10353945651834223,-0.058192845402670355
41006,selected_fixed_jump,2,23,7,m12_r_dominant,m12,False,True,256,0.22951968329181238,0.031937745570724096,0.6000586504062042,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,1.6051296112024176,0.8031228281991968,0.29312024860190705,0.21884773874127766
41006,current_online_em,2,23,7,m12_r_dominant,m12,False,True,256,0.19827619448525005,0.024081734657418905,0.6672188109142067,0.020780521937959602,0.04026039383299961,0.01,0.055,0.010780521937959602,-0.014739606167000388,0.7314310096840066,-0.3119649828282438,0.7314310096840066,0.3119649828282438,0.12,0.12,-0.055,0.10130130960395882,-0.04026039383299961,-0.018698690396041176,0.014739606167000388,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.25126896010826,0.01677554903551382,0.00028141904544292865,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,1.3436019263790588,0.7057270661544494,0.20505728810662924,0.15921240981565507
41006,h_plus_total_variance,2,23,7,m12_r_dominant,m12,False,True,256,0.2603259662977303,0.035453160748649265,0.6537308876314593,0.05242478104802241,0.026212390524011205,0.01,0.055,0.04242478104802241,-0.028787609475988796,1.6567943073049567,-0.7411009654934135,1.6567943073049567,0.7411009654934135,0.12,0.12,-0.055,0.10484956209604482,-0.026212390524011205,-0.015150437903955177,0.028787609475988796,lag0_only,0.10501673333469856,,0.014983266665301434,,0.0,0.0,0.0,0.0,0,0.41018872506761483,0.03024144324201393,0.0009145448893599499,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,2.311342350570535,1.1750346115339854,0.45026993385851466,0.3109167913543162
41006,autocov_factorized,2,23,7,m12_r_dominant,m12,False,True,256,0.23705522122837186,0.030231073091621655,0.6369890914855711,0.033634672964076934,0.032047624751973876,0.01,0.055,0.023634672964076932,-0.022952375248026124,1.2129723753524697,-0.540110115314969,1.2129723753524697,0.540110115314969,0.12,0.12,-0.055,0.09772992246802469,-0.032047624751973876,-0.02227007753197531,0.022952375248026124,lag0_and_lag1,0.09788470448687417,-0.03214776497611298,0.022115295513125827,0.022852235023887023,0.0,0.0,0.0,0.0,0,0.5751946413304874,0.042283248103778044,0.0017878730702056496,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,2.3532881299352626,1.2701014676574993,0.4790247139909578,0.3250860313853231
41006,generator_supported_seen_regime_imm,2,23,7,m12_r_dominant,m12,False,True,256,0.1801181170803846,0.021066263237392798,0.6542061863047908,0.01213505947903607,0.0498001222091404,0.01,0.055,0.0021350594790360694,-0.005199877790859599,0.19351364761758827,-0.0993157472060715,0.19351364761758827,0.0993157472060715,0.12,0.12,-0.055,0.11173530389731687,-0.0498001222091404,-0.008264696102683128,0.005199877790859599,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5406982957103548,0.05209168547762525,0.002713543695899833,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,2.214806116042754,1.1174149404775067,0.41742092375671497,0.2738271237817112
41006,dynamic_qr_oracle,2,23,7,m12_r_dominant,m12,False,True,256,0.16689630973667466,0.019733845482177173,0.5598372195149417,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.075,0.054083269131959835,0.0029249999999999996,1,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,2.1154207818355544,0.5581653481166424,0.160007418490236,0.12497778344834831
41006,selected_fixed_jump,3,24,0,m06_r_dominant,m06,False,False,256,-0.04855739031129633,0.01364994739425477,-0.10249117826700299,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,,,,
41006,current_online_em,3,24,0,m06_r_dominant,m06,False,False,256,-0.18187641535705656,0.010466862339654813,-0.31725379767907297,0.013220551741964397,0.018860372199600482,0.0025,0.02875,0.010720551741964396,-0.009889627800399519,1.665481837076702,-0.4215747553653082,1.665481837076702,0.4215747553653082,0.060000000000000005,0.060000000000000005,-0.02875,0.050941296141165354,-0.018860372199600482,-0.00905870385883465,0.009889627800399519,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.1424334771891524,0.010245974911711685,0.00010498000189142528,255,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,,,,
41006,h_plus_total_variance,3,24,0,m06_r_dominant,m06,False,False,256,-0.12406333693622798,0.015428195554975252,-0.23028112916863844,0.027631690781629057,0.013815845390814529,0.0025,0.02875,0.02513169078162906,-0.014934154609185473,2.4026725988779845,-0.7328216170511652,2.4026725988779845,0.7328216170511652,0.060000000000000005,0.060000000000000005,-0.02875,0.055263381563258114,-0.013815845390814529,-0.004736618436741891,0.014934154609185473,lag0_only,0.05521655360290367,,0.004783446397096332,,0.0,0.0,0.0,0.0,0,0.24764844993726198,0.017020938983797983,0.0002897123638901739,254,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,,,,
41006,autocov_factorized,3,24,0,m06_r_dominant,m06,False,False,256,-0.21629192432763492,0.007970971949502267,-0.306306540446782,0.0063267553217089875,0.024149565543073383,0.0025,0.02875,0.0038267553217089874,-0.0046004344569266185,0.9284967854563506,-0.17437137724144813,0.9284967854563506,0.17437137724144813,0.060000000000000005,0.060000000000000005,-0.02875,0.05462588640785575,-0.024149565543073383,-0.005374113592144257,0.0046004344569266185,lag0_and_lag1,0.05399422019958357,-0.024156838279000864,0.006005779800416437,0.004593161720999137,0.18359375,0.0,0.18359375,0.18359375,0,0.4509030112316657,0.03721600521384855,0.0013850310440772027,254,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,,,,
41006,generator_supported_seen_regime_imm,3,24,0,m06_r_dominant,m06,False,False,256,-0.23572272515725848,0.006345219307834448,-0.34921847497722325,0.004610305683023552,0.028832490696333424,0.0025,0.02875,0.002110305683023552,8.249069633342251e-05,0.6120034316179765,0.00286513319470183,0.6120034316179765,0.00286513319470183,0.060000000000000005,0.060000000000000005,-0.02875,0.0622752870756904,-0.028832490696333424,0.0022752870756903923,-8.249069633342251e-05,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.21570483219377345,0.028285958731520646,0.0008000954613612891,255,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,,,,
41006,dynamic_qr_oracle,3,24,0,m06_r_dominant,m06,False,False,256,-0.2447169219333632,0.006176790965030591,-0.35318942535584164,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,,,,
41006,selected_fixed_jump,3,25,1,m06_q_dominant,m06,True,True,256,0.0716593104903526,0.010931600786757815,0.08134180019693871,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.18198515255401054,-0.26602404577498096,-0.1899281389740876,0.03702045312807539
41006,current_online_em,3,25,1,m06_q_dominant,m06,True,True,256,0.09783078824506355,0.014095868304663473,0.07987098393064977,0.02124261831329003,0.02414209423139153,0.04,0.01,-0.01875738168670997,0.01414209423139153,-0.6328699925838919,0.8813718724912363,0.6328699925838919,0.8813718724912363,0.06,0.06,-0.01,0.06952680677607309,-0.02414209423139153,0.009526806776073093,-0.01414209423139153,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.2538172263441417,0.018858585533310566,0.00035564624831719064,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.4840848432134277,-0.6866899365634633,-0.45530653420584954,0.21857502871460896
41006,h_plus_total_variance,3,25,1,m06_q_dominant,m06,True,True,256,0.051132906933728274,0.009664119200082168,0.058763221136603004,0.029416547822087427,0.014708273911043714,0.04,0.01,-0.010583452177912574,0.004708273911043713,-0.30732208701915464,0.38582509354078987,0.30732208701915464,0.38582509354078987,0.06,0.06,-0.01,0.058833095644174854,-0.014708273911043714,-0.0011669043558251435,-0.004708273911043713,lag0_only,0.05890056024641928,,0.0010994397535807193,,0.0,0.0,0.0,0.0,0,0.23465976399293187,0.016615217586586555,0.0002760654554496152,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.4068867882371046,-0.5836189791410908,-0.43674763164415303,0.03555087094600204
41006,autocov_factorized,3,25,1,m06_q_dominant,m06,True,True,256,0.061646679690306884,0.010195230526900757,0.04573858927751933,0.03292917083451223,0.012217978773845553,0.04,0.01,-0.00707082916548777,0.0022179787738455525,-0.19452053768093203,0.2003234439465027,0.19452053768093203,0.2003234439465027,0.06,0.06,-0.01,0.05736512838220334,-0.012217978773845553,-0.002634871617796658,-0.0022179787738455525,lag0_and_lag1,0.05741447526807919,-0.012160844608383944,0.0025855247319208075,0.0021608446083839442,0.0,0.0,0.0,0.0,0,0.3324390474245977,0.02254110622313277,0.0005081014697625549,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.4682974814946807,-0.6479012186284316,-0.4173693508740319,0.23599965956580798
41006,generator_supported_seen_regime_imm,3,25,1,m06_q_dominant,m06,True,True,256,0.045463696153791394,0.010261118245620274,0.05099086183646316,0.03939047996697799,0.012290291065897577,0.04,0.01,-0.000609520033022011,0.002290291065897577,-0.015355292209725313,0.20622451345216053,0.015355292209725313,0.20622451345216053,0.06,0.06,-0.01,0.06397106209877315,-0.012290291065897577,0.003971062098773154,-0.002290291065897577,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.34832205433951624,0.054100244605284425,0.0029268364663516066,256,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.5794748216655476,-0.6722132696010891,-0.32661374571053603,0.19785427996765992
41006,dynamic_qr_oracle,3,25,1,m06_q_dominant,m06,True,True,256,0.026739659824900862,0.008793684517107058,0.04524552102721487,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05625,0.04192627457812106,0.0017578125,1,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,-0.42735099778102464,-0.4774788455297917,-0.3569301517742033,-0.021978080469260378
41006,selected_fixed_jump,3,26,2,m12_q_dominant,m12,True,True,256,0.46353180272892497,0.021441970147431048,0.3544761909162948,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,4e4e7e3db782f19f5597fb27e2dbe1fad4ceac669f7ad8848047725bd548abfb,0.31577510116387925,-0.017218674713667212,0.03582430024592813,0.7208527561757301
