seed,method,sequence_id,block_id,block_within_sequence,regime,pair_id,q_dominant,transition_eligible,n_steps,mean_nll,latent_mse,late_nll,mean_q_estimate,mean_r_estimate,true_q,true_r,q_bias,r_bias,q_log_error,r_log_error,q_absolute_log_error,r_absolute_log_error,true_increment_variance,true_gamma0,true_gamma1,mean_implied_gamma0_estimate,mean_implied_gamma1_estimate,implied_gamma0_bias,implied_gamma1_bias,direct_covariance_diagnostic,mean_direct_gamma0_estimate,mean_direct_gamma1_estimate,direct_gamma0_absolute_error,direct_gamma1_absolute_error,q_clipping_fraction,r_clipping_fraction,any_clipping_fraction,parameter_saturation_fraction,invalid_rows,parameter_update_l1,parameter_update_l2,parameter_update_squared_sum,parameter_update_count,generator_hazard,filter_hazard_floor,test_tape_digest,transition_nll_1,transition_nll_4,transition_nll_8,transition_nll_16
41003,selected_fixed_jump,1,13,5,m06_q_dominant,m06,True,True,256,0.0023165129830136468,0.0090236306751517,0.0942996540961723,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.2091974233347025,0.03496783054057735,0.05037307339799966,0.0903115925555685
41003,current_online_em,1,13,5,m06_q_dominant,m06,True,True,256,-0.01451654999550116,0.01621470370060046,0.10613319368361468,0.011661089989460579,0.027759710230436375,0.04,0.01,-0.028338910010539422,0.017759710230436376,-1.2326217964748616,1.0210006042052204,1.2326217964748616,1.0210006042052204,0.06,0.06,-0.01,0.06718051045033333,-0.027759710230436375,0.007180510450333327,-0.017759710230436376,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.14359526490931515,0.010334913001420788,0.00010681042674693644,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.2707724369964773,0.0010198708591335898,-0.0033857775592880113,0.09162005748509394
41003,h_plus_total_variance,1,13,5,m06_q_dominant,m06,True,True,256,-0.0473308962178319,0.008131053690626763,0.12534227125415337,0.028921033460446614,0.014460516730223307,0.04,0.01,-0.011078966539553387,0.004460516730223307,-0.3243103223150179,0.3688368582449275,0.3243103223150179,0.3688368582449275,0.06,0.06,-0.01,0.05784206692089323,-0.014460516730223307,-0.0021579330791067705,-0.004460516730223307,lag0_only,0.05779614353395042,,0.002203856466049578,,0.0,0.0,0.0,0.0,0,0.21638323674709625,0.01513485342776125,0.00022906378827981647,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.2491028121728396,0.006319041202597811,0.02901645453057219,0.08328106424744239
41003,autocov_factorized,1,13,5,m06_q_dominant,m06,True,True,256,-0.030864643049786648,0.011157824411898519,0.1288459688518683,0.025117737433892503,0.01636409363336801,0.04,0.01,-0.014882262566107498,0.00636409363336801,-0.46530518687733924,0.49250442896873814,0.46530518687733924,0.49250442896873814,0.06,0.06,-0.01,0.05784592470062853,-0.01636409363336801,-0.0021540752993714704,-0.00636409363336801,lag0_and_lag1,0.05774565584609959,-0.016271695695743132,0.0022543441539004047,0.006271695695743132,0.01953125,0.0,0.01953125,0.01953125,0,0.569977671374059,0.043913933916833896,0.0019284335920520543,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.3322073573462301,-0.040271769147660404,-0.10318458775864968,0.03718957174520304
41003,generator_supported_seen_regime_imm,1,13,5,m06_q_dominant,m06,True,True,256,-0.036236171452844315,0.010318632807790296,0.10686218345100806,0.034353913717665524,0.015623021972684883,0.04,0.01,-0.005646086282334477,0.005623021972684883,-0.1521635054681436,0.4461605008665863,0.1521635054681436,0.4461605008665863,0.06,0.06,-0.01,0.06559995766303528,-0.015623021972684883,0.005599957663035282,-0.005623021972684883,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5200441309810148,0.06304840984400072,0.003975101983857086,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.23075016769135387,0.004284993614548163,-0.05494964453244723,0.08494590913427763
41003,dynamic_qr_oracle,1,13,5,m06_q_dominant,m06,True,True,256,-0.04912751391714054,0.007533385667060057,0.10463019813145319,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05625,0.04192627457812106,0.0017578125,1,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.12219429328161974,-0.029458097499663147,0.014524253921878255,0.0845407558515226
41003,selected_fixed_jump,1,14,6,m12_r_dominant,m12,False,True,256,0.1835641826598959,0.026217406440706963,-0.05988622427887776,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.2944121157644567,-0.19095733996106887,-0.01863386894743249,0.04887461370950537
41003,current_online_em,1,14,6,m12_r_dominant,m12,False,True,256,0.15046352558297033,0.018739847679480094,-0.13667877634683062,0.018233516703111345,0.036704697382256166,0.01,0.055,0.008233516703111345,-0.018295302617743835,0.6006763845586107,-0.4044284442955628,0.6006763845586107,0.4044284442955628,0.12,0.12,-0.055,0.09164291146762367,-0.036704697382256166,-0.028357088532376326,0.018295302617743835,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.21239370095328663,0.013959375720107569,0.0001948641704951287,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.5188931383875357,-0.3355552026946339,-0.14374909602651503,-0.023181578445021722
41003,h_plus_total_variance,1,14,6,m12_r_dominant,m12,False,True,256,0.2078013762322099,0.029415256903402257,-0.04337550313597288,0.049764297838470806,0.024882148919235403,0.01,0.055,0.039764297838470804,-0.030117851080764597,1.6047127230589928,-0.7931825497393774,1.6047127230589928,0.7931825497393774,0.12,0.12,-0.055,0.09952859567694161,-0.024882148919235403,-0.020471404323058384,0.030117851080764597,lag0_only,0.09964119913875683,,0.02035880086124317,,0.0,0.0,0.0,0.0,0,0.363986860090875,0.024974197223992065,0.000623710526982853,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.5247075022416522,-0.3771619356663469,-0.06144541257169178,0.04736993536675704
41003,autocov_factorized,1,14,6,m12_r_dominant,m12,False,True,256,0.14685004832936316,0.020514657214645404,-0.08945592967085647,0.02192210729709091,0.038897147680325844,0.01,0.055,0.01192210729709091,-0.016102852319674156,0.7849105002812085,-0.3464122617096539,0.7849105002812085,0.3464122617096539,0.12,0.12,-0.055,0.09971640265774262,-0.038897147680325844,-0.020283597342257376,0.016102852319674156,lag0_and_lag1,0.09962958903270158,-0.03895645944670202,0.020370410967298413,0.01604354055329798,0.08203125,0.0,0.08203125,0.08203125,0,1.0232056822927014,0.06994014981200829,0.004891624555726162,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.5169360271761101,-0.37692599059184995,-0.053423447419563536,0.04735506538279696
41003,generator_supported_seen_regime_imm,1,14,6,m12_r_dominant,m12,False,True,256,0.15321509520557586,0.017737318624325073,-0.14220486821963868,0.015204309190860731,0.047387601988836694,0.01,0.055,0.005204309190860731,-0.007612398011163306,0.4189937940785562,-0.14897255216154104,0.4189937940785562,0.14897255216154104,0.12,0.12,-0.055,0.10997951316853413,-0.047387601988836694,-0.010020486831465863,0.007612398011163306,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5542188795708825,0.05039930809766652,0.002540090256723514,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.48157341728947584,-0.3579540048996333,-0.03670045443419656,0.0795367269465779
41003,dynamic_qr_oracle,1,14,6,m12_r_dominant,m12,False,True,256,0.13897030823301776,0.015908921048033292,-0.1376822006873144,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.075,0.054083269131959835,0.0029249999999999996,1,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.37484070138169717,-0.15238249339034513,-0.06550770727058093,0.033559989761409906
41003,selected_fixed_jump,1,15,7,m12_q_dominant,m12,True,True,256,0.38344824768706165,0.017002425145823737,0.008983965277998832,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.10475694660074182,0.439586091949262,0.10188465913137451,0.529257052759027
41003,current_online_em,1,15,7,m12_q_dominant,m12,True,True,256,0.401398036630077,0.02330781078243098,0.10180132380107272,0.03465664344349034,0.051640503841127276,0.08,0.02,-0.04534335655650966,0.03164050384112728,-0.8365371974449496,0.9485740491763748,0.8365371974449496,0.9485740491763748,0.12,0.12,-0.02,0.1379376511257449,-0.051640503841127276,0.017937651125744913,-0.03164050384112728,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.4075949473955864,0.029507424756190444,0.0008706881157422407,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.14172742974059901,0.8697045230596204,0.2839320983912795,0.6777070649702197
41003,h_plus_total_variance,1,15,7,m12_q_dominant,m12,True,True,256,0.37073772610417455,0.015843973043931255,0.026755508375141478,0.06268169825677075,0.031340849128385376,0.08,0.02,-0.01731830174322925,0.011340849128385375,-0.24395712347571008,0.4491900570842349,0.24395712347571008,0.4491900570842349,0.12,0.12,-0.02,0.1253633965135415,-0.031340849128385376,0.005363396513541507,-0.011340849128385375,lag0_only,0.12540660380808438,,0.005406603808084387,,0.0,0.0,0.0,0.0,0,0.4779831585977248,0.034685297267781676,0.0012030698465543828,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.14207705821088806,0.3896682053709537,0.05977645499318837,0.5408596663688768
41003,autocov_factorized,1,15,7,m12_q_dominant,m12,True,True,256,0.3781594438242297,0.016991380757445114,0.03414327288260828,0.060506353284668135,0.03240827308008233,0.08,0.02,-0.019493646715331867,0.01240827308008233,-0.2792782621808403,0.482681458627928,0.2792782621808403,0.482681458627928,0.12,0.12,-0.02,0.1253228994448328,-0.03240827308008233,0.0053228994448328015,-0.01240827308008233,lag0_and_lag1,0.12536610017661595,-0.03236811160555321,0.005366100176615957,0.01236811160555321,0.0,0.0,0.0,0.0,0,1.3321114256622204,0.09735271666532719,0.009477551442119474,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.1338758557277228,0.5235573198881063,0.11835375371916085,0.5572861878117287
41003,generator_supported_seen_regime_imm,1,15,7,m12_q_dominant,m12,True,True,256,0.3804194147870026,0.016543945614202013,0.04850986516802958,0.06689262818429867,0.024833690538000594,0.08,0.02,-0.013107371815701332,0.004833690538000594,-0.17893786517627763,0.21646894714052412,0.17893786517627763,0.21646894714052412,0.12,0.12,-0.02,0.11656000926029986,-0.024833690538000594,-0.0034399907397001384,-0.004833690538000594,not_applicable,,,,,0.0,0.0,0.0,0.0,0,1.0888978687939677,0.09482800488159106,0.008992350509823058,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.15331266038261526,0.944723393294619,0.3416677843057445,0.6701801669162437
41003,dynamic_qr_oracle,1,15,7,m12_q_dominant,m12,True,True,256,0.36103327432508303,0.015682276026951016,0.060055559340798086,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.10500000000000001,0.07826237921249264,0.006125000000000001,1,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.0033951070015809364,0.29033579047395264,0.0985077350421937,0.43842560198396946
41003,selected_fixed_jump,2,16,0,m12_r_dominant,m12,False,False,256,0.26297117234224454,0.028801846103929645,0.5448765707802263,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,,,,
41003,current_online_em,2,16,0,m12_r_dominant,m12,False,False,256,0.2895506251136115,0.03002255283733253,0.5045674690306522,0.042857187281885575,0.024733129950544337,0.01,0.055,0.03285718728188557,-0.030266870049455663,1.4552882691836344,-0.7991895467848691,1.4552882691836344,0.7991895467848691,0.12,0.12,-0.055,0.09232344718297425,-0.024733129950544337,-0.027676552817025746,0.030266870049455663,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.6410718545890202,0.05629935883926733,0.0031696178057125882,255,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,,,,
41003,h_plus_total_variance,2,16,0,m12_r_dominant,m12,False,False,256,0.29280301870465525,0.03224086288974763,0.4821235403883291,0.05492743495667697,0.027463717478338485,0.01,0.055,0.04492743495667697,-0.027536282521661515,1.7034278566868206,-0.6944674161115496,1.7034278566868206,0.6944674161115496,0.12,0.12,-0.055,0.10985486991335394,-0.027463717478338485,-0.010145130086646054,0.027536282521661515,lag0_only,0.11023718722034759,,0.009762812779652408,,0.0,0.0,0.0,0.0,0,0.5604467383031012,0.039469336483757715,0.0015578285224680877,254,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,,,,
41003,autocov_factorized,2,16,0,m12_r_dominant,m12,False,False,256,0.23925851516415192,0.02882962021879795,0.6359848607187256,0.020402984338969865,0.04672600674397458,0.01,0.055,0.010402984338969865,-0.008273993256025423,0.7130960882825952,-0.16303228597048047,0.7130960882825952,0.16303228597048047,0.12,0.12,-0.055,0.11385499782691902,-0.04672600674397458,-0.006145002173080977,0.008273993256025423,lag0_and_lag1,0.11021521301633516,-0.04697491943831045,0.009784786983664834,0.008025080561689553,0.22265625,0.0,0.22265625,0.22265625,0,1.2730380109015629,0.10501295654722788,0.01102772104278997,254,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,,,,
41003,generator_supported_seen_regime_imm,2,16,0,m12_r_dominant,m12,False,False,256,0.2159913115257024,0.02135609759302086,0.506568598044487,0.014182771920964909,0.05039525574483242,0.01,0.055,0.0041827719209649086,-0.004604744255167582,0.34944289003315365,-0.08743614663282306,0.34944289003315365,0.08743614663282306,0.12,0.12,-0.055,0.11497328341062975,-0.05039525574483242,-0.005026716589370248,0.004604744255167582,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.6321114721247403,0.0750564308889399,0.005633467817786211,255,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,,,,
41003,dynamic_qr_oracle,2,16,0,m12_r_dominant,m12,False,False,256,0.20727099020492737,0.019456511965495773,0.5044617545620775,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,,,,
41003,selected_fixed_jump,2,17,1,m06_q_dominant,m06,True,True,256,0.07387240331236672,0.010114556470921798,0.35282517194180774,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.3349033970011823,-0.12867566105721095,-0.14061430784768675,-0.07667489248019846
41003,current_online_em,2,17,1,m06_q_dominant,m06,True,True,256,0.08673353078642815,0.011742802469401795,0.5416458856024287,0.02989545412850278,0.026334794088062285,0.04,0.01,-0.010104545871497221,0.016334794088062286,-0.29117302111194254,0.9683059409649357,0.29117302111194254,0.9683059409649357,0.06,0.06,-0.01,0.08256504230462734,-0.026334794088062285,0.022565042304627345,-0.016334794088062286,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3281270291001365,0.02408833687386438,0.0005802479733487743,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.45115543284397014,0.03717347323008125,-0.014999814257929327,-0.0003424289305034543
41003,h_plus_total_variance,2,17,1,m06_q_dominant,m06,True,True,256,0.07132189759952556,0.00887235717484531,0.48452351093897594,0.04016705233564878,0.02008352616782439,0.04,0.01,0.00016705233564878047,0.01008352616782439,0.004167611819964279,0.6973147923799092,0.004167611819964279,0.6973147923799092,0.06,0.06,-0.01,0.08033410467129756,-0.02008352616782439,0.020334104671297565,-0.01008352616782439,lag0_only,0.07998537383827782,,0.019985373838277823,,0.0,0.0,0.0,0.0,0,0.273714977518172,0.01692673403580749,0.00028651432511896373,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.3984594233069066,0.07402519813302912,0.043764260388742704,0.061765227326000705
41003,autocov_factorized,2,17,1,m06_q_dominant,m06,True,True,256,0.23401613791642692,0.03502832960496899,0.4513537968772695,0.03836409891494545,0.021402710986482686,0.04,0.01,-0.0016359010850545488,0.011402710986482685,-0.04175735592433627,0.7609325026216625,0.04175735592433627,0.7609325026216625,0.06,0.06,-0.01,0.08116952088791082,-0.021402710986482686,0.021169520887910825,-0.011402710986482685,lag0_and_lag1,0.07998362385450956,-0.021114587133126167,0.019983623854509566,0.011114587133126167,0.1328125,0.0,0.1328125,0.1328125,0,0.6624126700935804,0.04739936761350911,0.0022467000501605766,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.06608915153597111,0.3090301474621957,0.7180488731433485,1.8131931256291078
41003,generator_supported_seen_regime_imm,2,17,1,m06_q_dominant,m06,True,True,256,0.049216335237944525,0.009529457439948926,0.4184903697190726,0.036627525382340216,0.016688353112921023,0.04,0.01,-0.0033724746176597847,0.0066883531129210225,-0.08807943673496821,0.5121259647313643,0.08807943673496821,0.5121259647313643,0.06,0.06,-0.01,0.07000423160818225,-0.016688353112921023,0.010004231608182257,-0.0066883531129210225,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.35886558731378704,0.030459656644898633,0.0009277906829251174,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.14976246843587798,-0.2649662748057159,-0.18757395854327857,-0.047315240291431214
41003,dynamic_qr_oracle,2,17,1,m06_q_dominant,m06,True,True,256,0.02890462270605468,0.007955841980447955,0.41202113123847206,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.075,0.054083269131959835,0.0029249999999999996,1,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.23231344074855426,-0.38169808074706496,-0.34358358178344167,-0.20769049450093718
41003,selected_fixed_jump,2,18,2,m06_r_dominant,m06,False,True,256,-0.005792697802500666,0.01705920532641114,-0.1335605806523681,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.39284737274572534,-0.005479280058669711,0.09777447228661314,-0.05529179026496095
41003,current_online_em,2,18,2,m06_r_dominant,m06,False,True,256,-0.10672178243055948,0.013279509085831719,-0.35530607922120083,0.01662162581052885,0.024584366687838727,0.0025,0.02875,0.01412162581052885,-0.0041656333121612744,1.8944138753036635,-0.1565270268154344,1.8944138753036635,0.1565270268154344,0.060000000000000005,0.060000000000000005,-0.02875,0.0657903591862063,-0.024584366687838727,0.005790359186206288,0.0041656333121612744,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.15859944509679,0.010249406195941078,0.00010505032736939536,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.553339849206702,-0.0062661009004211995,0.0837430074448251,-0.11588216354510293
41003,h_plus_total_variance,2,18,2,m06_r_dominant,m06,False,True,256,-0.038359682163363745,0.0191843384698727,-0.263835463846628,0.03419195130573244,0.01709597565286622,0.0025,0.02875,0.031691951305732435,-0.011654024347133782,2.6156995425594967,-0.5197946733696526,2.6156995425594967,0.5197946733696526,0.060000000000000005,0.060000000000000005,-0.02875,0.06838390261146488,-0.01709597565286622,0.00838390261146487,0.011654024347133782,lag0_only,0.0683281569278706,,0.008328156927870596,,0.0,0.0,0.0,0.0,0,0.23399404895687967,0.015201767063673845,0.00023109372185819895,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.3727406469093352,-0.0927505948226276,0.1028886108193702,-0.11352743308095731
41003,autocov_factorized,2,18,2,m06_r_dominant,m06,False,True,256,-0.09935053833776279,0.0141304783392448,-0.05454952432493243,0.015481877901417994,0.026495566076779893,0.0025,0.02875,0.012981877901417993,-0.002254433923220108,1.8233794403908963,-0.08166036610773997,1.8233794403908963,0.08166036610773997,0.060000000000000005,0.060000000000000005,-0.02875,0.06847301005497777,-0.026495566076779893,0.008473010054977768,0.002254433923220108,lag0_and_lag1,0.06832780412745296,-0.026558438108497506,0.008327804127452952,0.002191561891502495,0.0625,0.0,0.0625,0.0625,0,0.5988033975141132,0.040694239328408315,0.0016560211145177739,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.1466957885580357,-0.1456337338371823,0.14788527344171895,-0.08105678275323908
41003,generator_supported_seen_regime_imm,2,18,2,m06_r_dominant,m06,False,True,256,-0.1459546547574454,0.009467439599127395,-0.33531924161920523,0.008509800607764996,0.02810792400050887,0.0025,0.02875,0.0060098006077649955,-0.0006420759994911311,1.2249277800917442,-0.02258623775551305,1.2249277800917442,0.02258623775551305,0.060000000000000005,0.060000000000000005,-0.02875,0.06472564860878273,-0.02810792400050887,0.004725648608782725,0.0006420759994911311,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3823198452871663,0.035468521399289694,0.0012580160102518708,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.21802521749295264,-0.14265491890557624,0.12526965413880062,-0.11298711426582479
41003,dynamic_qr_oracle,2,18,2,m06_r_dominant,m06,False,True,256,-0.16912152416067971,0.007501752433238272,-0.33839149759563725,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05625,0.04192627457812106,0.0017578125,1,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.3531565588984312,-0.18813193622052685,-0.09614881875979256,-0.3321315040952668
41003,selected_fixed_jump,2,19,3,m12_q_dominant,m12,True,True,256,0.3729654688065034,0.017033735022045852,0.6890122990394865,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.045910539364809884,0.4226811865363608,0.26568012826180265,0.5240302739920435
41003,current_online_em,2,19,3,m12_q_dominant,m12,True,True,256,0.4169139100104201,0.01934147798771538,0.6194338781647765,0.04181750299847395,0.03618607060691936,0.08,0.02,-0.03818249700152605,0.016186070606919362,-0.6487116507660504,0.5929419813630119,0.6487116507660504,0.5929419813630119,0.12,0.12,-0.02,0.11418964421231267,-0.03618607060691936,-0.005810355787687321,-0.016186070606919362,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5270727067252863,0.040337418608011315,0.0016271073399579377,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,0.06802223930221146,1.1361472178826222,0.6503753074542756,1.0279804974917042
41003,h_plus_total_variance,2,19,3,m12_q_dominant,m12,True,True,256,0.3724094492869664,0.015533541763969686,0.6530026457459206,0.051270858846259385,0.025635429423129692,0.08,0.02,-0.028729141153740617,0.005635429423129692,-0.4449040975799301,0.2482430829800153,0.4449040975799301,0.2482430829800153,0.12,0.12,-0.02,0.10254171769251877,-0.025635429423129692,-0.017458282307481227,-0.005635429423129692,lag0_only,0.10283280112482554,,0.017167198875174455,,0.0,0.0,0.0,0.0,0,0.4006581641516296,0.026287397494623683,0.0006910272670403474,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,-0.19096860939248544,0.6823065660131351,0.40942415878776073,0.7492799992544343
41003,autocov_factorized,2,19,3,m12_q_dominant,m12,True,True,256,0.4443292823422641,0.018992594009266277,0.6729600010476373,0.06404589025106155,0.018609846672959243,0.08,0.02,-0.015954109748938447,-0.0013901533270407572,-0.22242677308827297,-0.07204144189351203,0.22242677308827297,0.07204144189351203,0.12,0.12,-0.02,0.10126558359698004,-0.018609846672959243,-0.018734416403019954,0.0013901533270407572,lag0_and_lag1,0.10155653520594474,-0.0186194268465714,0.01844346479405526,0.0013805731534285992,0.0,0.0,0.0,0.0,0,1.25735686508604,0.08499944241877194,0.007224905211502128,256,0.0,0.0001,d22dc208e549cf3eac88ac333663f428c8958a5d8e7c833dbbc6c50e686222a4,2.0351663430454603,3.2386169975476236,1.6921508025543943,1.6540559080614075
