seed,method,sequence_id,block_id,block_within_sequence,regime,pair_id,q_dominant,transition_eligible,n_steps,mean_nll,latent_mse,late_nll,mean_q_estimate,mean_r_estimate,true_q,true_r,q_bias,r_bias,q_log_error,r_log_error,q_absolute_log_error,r_absolute_log_error,true_increment_variance,true_gamma0,true_gamma1,mean_implied_gamma0_estimate,mean_implied_gamma1_estimate,implied_gamma0_bias,implied_gamma1_bias,direct_covariance_diagnostic,mean_direct_gamma0_estimate,mean_direct_gamma1_estimate,direct_gamma0_absolute_error,direct_gamma1_absolute_error,q_clipping_fraction,r_clipping_fraction,any_clipping_fraction,parameter_saturation_fraction,invalid_rows,parameter_update_l1,parameter_update_l2,parameter_update_squared_sum,parameter_update_count,generator_hazard,filter_hazard_floor,test_tape_digest,transition_nll_1,transition_nll_4,transition_nll_8,transition_nll_16
41000,selected_fixed_jump,3,26,2,m06_q_dominant,m06,True,True,256,0.04207874474604624,0.010130440210610304,0.35666295705624335,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.013039719016379485,-0.0806771944263586,0.1409096969074039,-0.007528769655702691
41000,current_online_em,3,26,2,m06_q_dominant,m06,True,True,256,0.03862691990616543,0.013504671194782082,0.42776151396723383,0.02141821998172797,0.026049332108533968,0.04,0.01,-0.018581780018272032,0.016049332108533966,-0.6246374933070586,0.9574070360487785,0.6246374933070586,0.9574070360487785,0.06,0.06,-0.01,0.0735168841987959,-0.026049332108533968,0.013516884198795903,-0.016049332108533966,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.25818090694075774,0.020293958164028195,0.0004118447379633266,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.04026157996844333,-0.05017269099579284,0.15781597654920873,0.0023861798221177233
41000,h_plus_total_variance,3,26,2,m06_q_dominant,m06,True,True,256,0.08085978638958384,0.014257416460244273,0.7036738354966634,0.017509922129609223,0.02626488319441384,0.04,0.01,-0.022490077870390777,0.01626488319441384,-0.8261117550214263,0.9656477142066286,0.8261117550214263,0.9656477142066286,0.06,0.06,-0.01,0.0700396885184369,-0.02626488319441384,0.010039688518436896,-0.01626488319441384,lag0_only,0.06985004398671033,,0.009850043986710327,,0.0,0.0,0.0,0.0,0,0.21286557071831508,0.013270808533272511,0.00017611435912677853,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.27541915668412964,-0.02731070923620068,0.16200101048780705,0.015980947878764556
41000,autocov_factorized,3,26,2,m06_q_dominant,m06,True,True,256,0.02520359755354094,0.015317062793497175,0.3931647116672646,0.016043448026999446,0.03408084390770992,0.04,0.01,-0.023956551973000555,0.02408084390770992,-0.9135789105003043,1.2261503712106556,0.9135789105003043,1.2261503712106556,0.06,0.06,-0.01,0.08420513584241929,-0.03408084390770992,0.02420513584241929,-0.02408084390770992,lag0_and_lag1,0.08408121706151661,-0.03396488871300177,0.024081217061516613,0.023964888713001765,0.0,0.0,0.0,0.0,0,0.18775391984644763,0.013327439165147614,0.00017762063470071055,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.9793720289444897,0.07067638074300601,0.23937280237356878,0.02489493928116445
41000,generator_supported_seen_regime_imm,3,26,2,m06_q_dominant,m06,True,True,256,-0.002288923945764132,0.011120797298364987,0.35666492933499744,0.026412721764351076,0.02628695522016914,0.04,0.01,-0.013587278235648925,0.01628695522016914,-0.4150336750176642,0.966487723908251,0.4150336750176642,0.966487723908251,0.06,0.06,-0.01,0.07898663220468936,-0.02628695522016914,0.018986632204689366,-0.01628695522016914,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.47757158632897595,0.044427082668236154,0.001973765674410289,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.7904695354686252,0.05876440860313355,0.22592693816336387,0.038436793013739506
41000,dynamic_qr_oracle,3,26,2,m06_q_dominant,m06,True,True,256,0.0030147984098131513,0.008421656235281199,0.3747105328965521,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.075,0.054083269131959835,0.0029249999999999996,1,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.9711189137242071,0.12525255449125755,0.3479032324182688,0.029752801341795546
41000,selected_fixed_jump,3,27,3,m12_q_dominant,m12,True,True,256,0.3843303665465342,0.02168286458062922,0.05091078005423487,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.26640699992586686,-0.10897968010740461,-0.06202099128942848,0.1432028256001296
41000,current_online_em,3,27,3,m12_q_dominant,m12,True,True,256,0.36493066210904707,0.021046146388663787,0.10813347745947824,0.05536463354436058,0.03570477947889299,0.08,0.02,-0.02463536645563942,0.015704779478892986,-0.3680856284500664,0.5795522852312018,0.3680856284500664,0.5795522852312018,0.12,0.12,-0.02,0.12677419250214655,-0.03570477947889299,0.006774192502146559,-0.015704779478892986,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.7467037659418898,0.059032517308562474,0.003484838099785728,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.25189771960217855,-0.1044100866051709,-0.06601614318478066,0.173969339429141
41000,h_plus_total_variance,3,27,3,m12_q_dominant,m12,True,True,256,0.43675222275080733,0.030469883638040252,0.13738297371081531,0.027625454348109472,0.04143818152216421,0.08,0.02,-0.05237454565189053,0.021438181522164212,-1.0632890279808267,0.7284704412472283,1.0632890279808267,0.7284704412472283,0.12,0.12,-0.02,0.11050181739243789,-0.04143818152216421,-0.009498182607562106,-0.021438181522164212,lag0_only,0.11061001415304053,,0.009389985846959464,,0.0,0.0,0.0,0.0,0,0.3682248922928242,0.0227053348271568,0.0005155322296132995,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.43472369141519845,-0.20397876946189325,-0.15400647873784284,0.22375004978845203
41000,autocov_factorized,3,27,3,m12_q_dominant,m12,True,True,256,0.3677145063852213,0.01806312358582758,0.026445463556814576,0.06579559809491878,0.01398467315729639,0.08,0.02,-0.014204401905081224,-0.00601532684270361,-0.1954736968339117,-0.35777031812087445,0.1954736968339117,0.35777031812087445,0.12,0.12,-0.02,0.09376494440951155,-0.01398467315729639,-0.026235055590488443,0.00601532684270361,lag0_and_lag1,0.09387723931056563,-0.013964282551261952,0.026122760689434366,0.006035717448738048,0.0,0.0,0.0,0.0,0,0.3348864639847081,0.02406297735527835,0.0005790268792006387,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.3954667123695441,-0.18311745011636138,-0.11220787376379565,0.12746159119188108
41000,generator_supported_seen_regime_imm,3,27,3,m12_q_dominant,m12,True,True,256,0.3453839863588487,0.018002272078701885,0.07246242111310795,0.07233678640452142,0.019963640705680144,0.08,0.02,-0.007663213595478585,-3.635929431985638e-05,-0.10069383262961251,-0.0018196192193702387,0.10069383262961251,0.0018196192193702387,0.12,0.12,-0.02,0.11226406781588169,-0.019963640705680144,-0.007735932184118305,3.635929431985638e-05,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5206865758092429,0.04710310379582826,0.0022187023872005706,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.3801998402783921,-0.1638445483633263,-0.09074043759936658,0.1295586370234341
41000,dynamic_qr_oracle,3,27,3,m12_q_dominant,m12,True,True,256,0.3385648375877176,0.017961076964143632,0.06797799888203716,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,-0.18603241569105072,-0.0245514821331535,0.026984402159710763,0.15209015801484693
41000,selected_fixed_jump,3,28,4,m06_q_dominant,m06,True,True,256,0.09881752100362355,0.010444427493085592,0.10157632195856611,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.7433740143053796,0.15093325661080295,0.11622359342249194,0.11800204485999316
41000,current_online_em,3,28,4,m06_q_dominant,m06,True,True,256,0.11603281831573639,0.014359743208357948,0.17017630006579304,0.027178460680144845,0.03403457673330004,0.04,0.01,-0.012821539319855156,0.02403457673330004,-0.3864546812793104,1.224791877609941,0.3864546812793104,1.224791877609941,0.06,0.06,-0.01,0.09524761414674493,-0.03403457673330004,0.03524761414674493,-0.02403457673330004,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.29264219189637786,0.020217713091836148,0.0004087559226638028,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.8947976169950005,0.21496564880442914,0.148768096458587,0.1472283507004346
41000,h_plus_total_variance,3,28,4,m06_q_dominant,m06,True,True,256,0.1341374173629148,0.015875223803012976,0.19006436517099054,0.0188679342408613,0.028301901361291945,0.04,0.01,-0.021132065759138702,0.018301901361291943,-0.751415573918405,1.0403438953096495,0.751415573918405,1.0403438953096495,0.06,0.06,-0.01,0.0754717369634452,-0.028301901361291945,0.015471736963445198,-0.018301901361291943,lag0_only,0.07531925325419925,,0.01531925325419925,,0.0,0.0,0.0,0.0,0,0.20875255704476647,0.012524861293592138,0.00015687215042372254,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,1.3284915541524516,0.31886946854172277,0.17959271530389057,0.17752722478212596
41000,autocov_factorized,3,28,4,m06_q_dominant,m06,True,True,256,0.07901377919037084,0.008505629563722996,0.11008181094078182,0.06953120049018405,0.009449457809250494,0.04,0.01,0.029531200490184047,-0.0005505421907495058,0.5528961256351383,-0.05662772781687231,0.5528961256351383,0.05662772781687231,0.06,0.06,-0.01,0.08843011610868504,-0.009449457809250494,0.02843011610868504,0.0005505421907495058,lag0_and_lag1,0.08832688132813896,-0.009452758894634745,0.02832688132813896,0.0005472411053652551,0.0,0.0,0.0,0.0,0,0.20198273307829268,0.013594983125845105,0.00018482356619201314,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.29800834246681146,0.10912332835005215,0.12589737573887483,0.12075512362616973
41000,generator_supported_seen_regime_imm,3,28,4,m06_q_dominant,m06,True,True,256,0.07937333888911272,0.008602831404343415,0.11866148499930193,0.0506274989780793,0.01471702495671209,0.04,0.01,0.010627498978079297,0.00471702495671209,0.23561543262443863,0.3864198909609087,0.23561543262443863,0.3864198909609087,0.06,0.06,-0.01,0.08006154889150346,-0.01471702495671209,0.020061548891503467,-0.00471702495671209,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.7171588002918898,0.05485094720780558,0.003008626409593475,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.377116823676237,0.12891255681214292,0.1381111913279989,0.13850233052249694
41000,dynamic_qr_oracle,3,28,4,m06_q_dominant,m06,True,True,256,0.06825394843953574,0.00828009284000909,0.11269394444676896,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.46172822990194906,0.06656377669300989,0.09427111975561639,0.09468383089368511
41000,selected_fixed_jump,3,29,5,m12_q_dominant,m12,True,True,256,0.4028676997691956,0.0202068929474295,0.32087691888347225,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.782117280472596,0.767019350529329,0.5042503331841425,0.29239094773588314
41000,current_online_em,3,29,5,m12_q_dominant,m12,True,True,256,0.41554354359988,0.023940785300619542,0.29582939368969985,0.04449984907332197,0.043155621678549666,0.08,0.02,-0.035500150926678034,0.023155621678549666,-0.5865408371181808,0.7690804177269879,0.5865408371181808,0.7690804177269879,0.12,0.12,-0.02,0.1308110924304213,-0.043155621678549666,0.010811092430421304,-0.023155621678549666,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5345016602937569,0.04172243297952383,0.0017407614137308575,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,1.3590035645733112,1.2872494834897223,0.7713649586864092,0.46265100582756974
41000,h_plus_total_variance,3,29,5,m12_q_dominant,m12,True,True,256,0.4761624257578616,0.02995405611625153,0.2846577749801634,0.027794187926852766,0.041691281890279146,0.08,0.02,-0.052205812073147236,0.021691281890279145,-1.057199703214318,0.7345597660137364,1.057199703214318,0.7345597660137364,0.12,0.12,-0.02,0.11117675170741106,-0.041691281890279146,-0.008823248292588931,-0.021691281890279145,lag0_only,0.11140853996709459,,0.00859146003290541,,0.0,0.0,0.0,0.0,0,0.36528885614391937,0.02509837315134951,0.0006299283348443819,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,1.5172819938893112,1.4180846253369068,0.8518091696900975,0.4990681841372513
41000,autocov_factorized,3,29,5,m12_q_dominant,m12,True,True,256,0.3824279427648949,0.016530089228857278,0.35236449797285463,0.06921599853801394,0.013494375570875685,0.08,0.02,-0.010784001461986062,-0.006505624429124316,-0.1447946060253158,-0.3934592993012358,0.1447946060253158,0.3934592993012358,0.12,0.12,-0.02,0.09620474967976529,-0.013494375570875685,-0.023795250320234704,0.006505624429124316,lag0_and_lag1,0.0963376846055962,-0.013532149368335815,0.02366231539440379,0.006467850631664185,0.0,0.0,0.0,0.0,0,0.31128442441660986,0.021831311305444863,0.0004766061533152447,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.8525490323777551,0.8772196830033088,0.587801225211817,0.2967861382000183
41000,generator_supported_seen_regime_imm,3,29,5,m12_q_dominant,m12,True,True,256,0.3719303234962306,0.016771190116160573,0.3524716545402923,0.07231099369190659,0.020278756604163638,0.08,0.02,-0.00768900630809341,0.0002787566041636373,-0.10105046047237654,0.013841591857595592,0.10105046047237654,0.013841591857595592,0.12,0.12,-0.02,0.11286850690023385,-0.020278756604163638,-0.007131493099766142,-0.0002787566041636373,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.6015361395226575,0.0589291452183828,0.003472644156169248,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,1.044945861217569,1.0442947809136545,0.6964201573677453,0.34718800592976995
41000,dynamic_qr_oracle,3,29,5,m12_q_dominant,m12,True,True,256,0.35622089247621835,0.016451091518401184,0.3528681129376223,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.6465197405762003,0.6394629663984214,0.4595730062673005,0.27167409782304536
41000,selected_fixed_jump,3,30,6,m06_r_dominant,m06,False,True,256,-0.01799015462926039,0.017257580248940033,0.04020358249461702,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.7627865338508746,0.3682593330171623,0.26332143185499113,0.036765783918395
41000,current_online_em,3,30,6,m06_r_dominant,m06,False,True,256,-0.11862839870664295,0.012361334983215422,-0.04162426390309172,0.014137460851811714,0.030566587544430413,0.0025,0.02875,0.011637460851811714,0.001816587544430412,1.7325373404616302,0.06126973483387266,1.7325373404616302,0.06126973483387266,0.060000000000000005,0.060000000000000005,-0.02875,0.07527063594067254,-0.030566587544430413,0.015270635940672538,-0.001816587544430412,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.14019011780404478,0.008936074430826446,7.985342623327018e-05,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.6536490227364367,0.3545801062546825,0.25388701458508606,0.05958252005838485
41000,h_plus_total_variance,3,30,6,m06_r_dominant,m06,False,True,256,-0.09649018905819814,0.013876588520772233,-0.018343491574193172,0.01885994589712804,0.02828991884569206,0.0025,0.02875,0.016359945897128043,-0.0004600811543079425,2.020749676669992,-0.01613225059104817,2.020749676669992,0.01613225059104817,0.060000000000000005,0.060000000000000005,-0.02875,0.07543978358851217,-0.02828991884569206,0.015439783588512161,0.0004600811543079425,lag0_only,0.07522934117379862,,0.015229341173798615,,0.0,0.0,0.0,0.0,0,0.217001122982097,0.013739647446324586,0.0001887779119492937,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.6702056072345114,0.3571916431707264,0.24166709285820204,0.0332477406587367
41000,autocov_factorized,3,30,6,m06_r_dominant,m06,False,True,256,-0.04198774506558513,0.01689995698169157,-0.03522212646005515,0.035866935282409605,0.027042656298290026,0.0025,0.02875,0.0333669352824096,-0.001707343701709975,2.663525116443888,-0.061222285009917776,2.663525116443888,0.061222285009917776,0.060000000000000005,0.060000000000000005,-0.02875,0.08995224787898966,-0.027042656298290026,0.029952247878989653,0.001707343701709975,lag0_and_lag1,0.0898270450582101,-0.027078334147355995,0.029827045058210093,0.0016716658526440067,0.0,0.0,0.0,0.0,0,0.16732627627126712,0.011306874142255513,0.00012784540286880634,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.6794090811928049,0.3316302359972044,0.26939023988656885,0.07514289832390188
41000,generator_supported_seen_regime_imm,3,30,6,m06_r_dominant,m06,False,True,256,-0.1593757546304831,0.011168794241386792,-0.07869110109199465,0.008483204521153446,0.0300066872714008,0.0025,0.02875,0.005983204521153446,0.001256687271400797,1.2217975381920452,0.042782498624958976,1.2217975381920452,0.042782498624958976,0.060000000000000005,0.060000000000000005,-0.02875,0.06849657906395504,-0.0300066872714008,0.008496579063955033,-0.001256687271400797,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3328110404773797,0.03242054166920266,0.0010510915221245063,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.6528179629169758,0.32925656843360773,0.2664314017918624,0.05904925512807788
41000,dynamic_qr_oracle,3,30,6,m06_r_dominant,m06,False,True,256,-0.17708056116166368,0.010102161471813146,-0.08380070572930123,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.08625,0.07799238744903249,0.0060828125000000005,1,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,1.3332330067245497,0.6806607037278678,0.3596560247324666,-0.06869326866862847
41000,selected_fixed_jump,3,31,7,m12_r_dominant,m12,False,True,256,0.22780590852143157,0.028175566003630484,0.0584438902493382,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.10180457247350166,0.5929014066721532,0.3760590437756742,0.5598895077841705
41000,current_online_em,3,31,7,m12_r_dominant,m12,False,True,256,0.1936575807459387,0.02061687558569547,-0.012938001495765811,0.018453635536564674,0.03868713747426164,0.01,0.055,0.008453635536564674,-0.01631286252573836,0.6126763061333582,-0.35182600544838394,0.6126763061333582,0.35182600544838394,0.12,0.12,-0.055,0.09582791048508796,-0.03868713747426164,-0.024172089514912037,0.01631286252573836,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.20889824983148203,0.013883561659140896,0.0001927532843431671,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.07893227374004043,0.7871034247734107,0.5515582488340514,0.6752500445629603
41000,h_plus_total_variance,3,31,7,m12_r_dominant,m12,False,True,256,0.2057503282749029,0.022602302041879723,0.01960706683609615,0.029441378789849634,0.04416206818477446,0.01,0.055,0.019441378789849632,-0.010837931815225542,1.0798160336643057,-0.21946695046595455,1.0798160336643057,0.21946695046595455,0.12,0.12,-0.055,0.11776551515939854,-0.04416206818477446,-0.0022344848406014584,0.010837931815225542,lag0_only,0.1178859365965095,,0.0021140634034904904,,0.0,0.0,0.0,0.0,0,0.38258906067589926,0.025446060433301644,0.0006475019915752394,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.062366232025586006,0.7078976428882087,0.44882612480495127,0.5689415042690091
41000,autocov_factorized,3,31,7,m12_r_dominant,m12,False,True,256,0.25576060352674146,0.026004320400616673,0.9386608288542284,0.0032081377878974324,0.04990308546553454,0.01,0.055,-0.006791862212102567,-0.005096914534465459,-1.1368944525725615,-0.09725035140993343,1.1368944525725615,0.09725035140993343,0.12,0.12,-0.055,0.10301430871896651,-0.04990308546553454,-0.016985691281033485,0.005096914534465459,lag0_and_lag1,0.10248772016778485,-0.04999448994942511,0.01751227983221515,0.005005510050574889,0.2890625,0.0,0.2890625,0.2890625,0,0.23046961030525545,0.016560517511292245,0.0002742507402418171,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.046394632994993995,0.6154424378277692,0.43464946767690626,0.5571003689249476
41000,generator_supported_seen_regime_imm,3,31,7,m12_r_dominant,m12,False,True,256,0.1707784434259155,0.017645312597442158,0.011847110074930646,0.0111342977314682,0.05164196743570239,0.01,0.055,0.0011342977314681996,-0.0033580325642976125,0.10744513715594373,-0.06299852091505542,0.10744513715594373,0.06299852091505542,0.12,0.12,-0.055,0.11441823260287297,-0.05164196743570239,-0.005581767397127027,0.0033580325642976125,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3130296624407861,0.025539746403545956,0.0006522786463574386,256,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.23550581200659884,0.7804619958492212,0.6791351124173852,0.635562325732981
41000,dynamic_qr_oracle,3,31,7,m12_r_dominant,m12,False,True,256,0.15233556455511615,0.017264363888120138,0.00885626708508203,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,d68628adbdaff7a61d143a75c2d9da95d472b2e1fe5d01aac2e7b80a55798be1,0.11141334778880162,0.376077650757933,0.31791394511921117,0.3923317212333765
