seed,method,sequence_id,block_id,block_within_sequence,regime,pair_id,q_dominant,transition_eligible,n_steps,mean_nll,latent_mse,late_nll,mean_q_estimate,mean_r_estimate,true_q,true_r,q_bias,r_bias,q_log_error,r_log_error,q_absolute_log_error,r_absolute_log_error,true_increment_variance,true_gamma0,true_gamma1,mean_implied_gamma0_estimate,mean_implied_gamma1_estimate,implied_gamma0_bias,implied_gamma1_bias,direct_covariance_diagnostic,mean_direct_gamma0_estimate,mean_direct_gamma1_estimate,direct_gamma0_absolute_error,direct_gamma1_absolute_error,q_clipping_fraction,r_clipping_fraction,any_clipping_fraction,parameter_saturation_fraction,invalid_rows,parameter_update_l1,parameter_update_l2,parameter_update_squared_sum,parameter_update_count,generator_hazard,filter_hazard_floor,test_tape_digest,transition_nll_1,transition_nll_4,transition_nll_8,transition_nll_16
41002,dynamic_qr_oracle,2,19,3,m06_q_dominant,m06,True,True,256,-0.01295089643341401,0.008991262495633047,-0.1665171651209933,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.431554949853335,-0.1549623567448439,-0.15953952040153255,-0.18645722382025476
41002,selected_fixed_jump,2,20,4,m12_r_dominant,m12,False,True,256,0.2453006273939794,0.03143030966338937,0.4568363623708727,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.001599440911484568,-0.056388114970399486,0.05670770131497676,0.0142040195102991
41002,current_online_em,2,20,4,m12_r_dominant,m12,False,True,256,0.22670260913126494,0.02645935933144971,0.39248398185312666,0.026709368812080327,0.0334465240958116,0.01,0.055,0.01670936881208033,-0.0215534759041884,0.9824293027022284,-0.49738531748625947,0.9824293027022284,0.49738531748625947,0.12,0.12,-0.055,0.09360241700370353,-0.0334465240958116,-0.026397582996296465,0.0215534759041884,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.32007183049299925,0.026557932862907543,0.0007053237979507044,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.005199889494187086,-0.14862357346172925,-0.01109908889463472,-0.026743605612708034
41002,h_plus_total_variance,2,20,4,m12_r_dominant,m12,False,True,256,0.2735718178615502,0.03470067556096995,0.44823613239940086,0.05149292125840831,0.025746460629204156,0.01,0.055,0.04149292125840831,-0.029253539370795844,1.638859253935307,-0.7590360188630632,1.638859253935307,0.7590360188630632,0.12,0.12,-0.055,0.10298584251681663,-0.025746460629204156,-0.01701415748318337,0.029253539370795844,lag0_only,0.10336394522184955,,0.016636054778150444,,0.0,0.0,0.0,0.0,0,0.4084808500315023,0.031925914231215796,0.0010192639994989472,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.019165702862307007,-0.1487713455373888,0.09645220593842302,-0.013623456201654685
41002,autocov_factorized,2,20,4,m12_r_dominant,m12,False,True,256,0.24168362350469683,0.030076238246663847,0.3272005088289299,0.030385152667342173,0.02938067606142747,0.01,0.055,0.02038515266734217,-0.02561932393857253,1.1113689970118554,-0.6269960038111377,1.1113689970118554,0.6269960038111377,0.12,0.12,-0.055,0.08914650479019712,-0.02938067606142747,-0.030853495209802878,0.02561932393857253,lag0_and_lag1,0.08931068752634533,-0.0295196078891415,0.030689312473654667,0.0254803921108585,0.0,0.0,0.0,0.0,0,0.2789225256687738,0.019777219699456956,0.00039113841904058833,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.030348362657978835,-0.08360605278285671,0.07730372318498321,-0.011919626475191191
41002,generator_supported_seen_regime_imm,2,20,4,m12_r_dominant,m12,False,True,256,0.2063361256094748,0.02476373436039322,0.2605006706487385,0.015358694855398185,0.0468543846931546,0.01,0.055,0.005358694855398185,-0.008145615306845398,0.42909666076361486,-0.1602885908919971,0.42909666076361486,0.1602885908919971,0.12,0.12,-0.055,0.10906746424170738,-0.0468543846931546,-0.010932535758292616,0.008145615306845398,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.44850852256822527,0.035739349367755954,0.0012773010932305177,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.031522153636552766,-0.10217376376332105,0.083351798263061,-0.018426969895172965
41002,dynamic_qr_oracle,2,20,4,m12_r_dominant,m12,False,True,256,0.18804736057824217,0.022764134921466325,0.25456405758982487,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.075,0.054083269131959835,0.0029249999999999996,1,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.03754850118150318,-0.10800871024217314,-0.0312245743449922,0.01116884007200511
41002,selected_fixed_jump,2,21,5,m12_q_dominant,m12,True,True,256,0.350274276054978,0.02211128313948919,0.09340685185817524,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.9138961103528871,0.5901442407272676,0.502012709207812,0.4076824952394319
41002,current_online_em,2,21,5,m12_q_dominant,m12,True,True,256,0.3503821486118734,0.02401964446497877,0.12127287975440197,0.046545033115856504,0.04314874842402332,0.08,0.02,-0.0334549668841435,0.023148748424023317,-0.5416063366252537,0.7689211383177827,0.5416063366252537,0.7689211383177827,0.12,0.12,-0.02,0.1328425299639031,-0.04314874842402332,0.012842529963903115,-0.023148748424023317,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5545295596216011,0.04678017127250413,0.0021883844242848206,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.7404148875099993,0.5700651831963603,0.47135141470885566,0.40354341233235114
41002,h_plus_total_variance,2,21,5,m12_q_dominant,m12,True,True,256,0.322991388645376,0.020068880053158898,0.09707323502790877,0.05992817665990623,0.029964088329953113,0.08,0.02,-0.020071823340093775,0.009964088329953113,-0.2888798451634309,0.40426733539651405,0.2888798451634309,0.40426733539651405,0.12,0.12,-0.02,0.11985635331981245,-0.029964088329953113,-0.00014364668018754245,-0.009964088329953113,lag0_only,0.11965989365684981,,0.0003401063431501816,,0.0,0.0,0.0,0.0,0,0.44102922513651477,0.028595324414675494,0.0008176925783805364,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.7817017552058492,0.48647894092236366,0.44759541730312496,0.37316859308645545
41002,autocov_factorized,2,21,5,m12_q_dominant,m12,True,True,256,0.37236802029453575,0.02556365292404526,0.11484896741563683,0.049929297085871224,0.0320743219777702,0.08,0.02,-0.030070702914128777,0.0120743219777702,-0.47141868825222355,0.47232349807331664,0.47141868825222355,0.47232349807331664,0.12,0.12,-0.02,0.11407794104141161,-0.0320743219777702,-0.005922058958588383,-0.0120743219777702,lag0_and_lag1,0.11405771433540177,-0.03198685228366443,0.005942285664598229,0.011986852283664428,0.0,0.0,0.0,0.0,0,0.3019064848896621,0.023958941493257058,0.0005740308774773147,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.6519415111344312,0.8152217526591786,0.6000942183893594,0.5980722935758573
41002,generator_supported_seen_regime_imm,2,21,5,m12_q_dominant,m12,True,True,256,0.3307919298423289,0.020153205053778968,0.13698563334305844,0.07305519513657048,0.02180990750529133,0.08,0.02,-0.006944804863429521,0.001809907505291329,-0.09081138146216183,0.08663206571939064,0.09081138146216183,0.08663206571939064,0.12,0.12,-0.02,0.11667501014715313,-0.02180990750529133,-0.003324989852846863,-0.001809907505291329,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5595873135852731,0.06140412778089571,0.0037704669085325687,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.5455529978187846,0.9537290662840332,0.7181822830545985,0.6568198172010355
41002,dynamic_qr_oracle,2,21,5,m12_q_dominant,m12,True,True,256,0.307235661227538,0.018779561271662942,0.13849478828804046,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.10500000000000001,0.07826237921249264,0.006125000000000001,1,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.4614149204053732,0.3370885274725508,0.40088936680940673,0.33339818979698044
41002,selected_fixed_jump,2,22,6,m06_q_dominant,m06,True,True,256,0.03293086310910165,0.01032189922126424,-0.14660954510521218,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.16772737718643604,0.09024846366039485,-0.0262157286109782,0.15827419229957276
41002,current_online_em,2,22,6,m06_q_dominant,m06,True,True,256,0.04368245349861738,0.01640788293647826,-0.20455534293959474,0.016932640930489483,0.03459011272933717,0.04,0.01,-0.023067359069510518,0.02459011272933717,-0.8596362789653491,1.2409827889649612,0.8596362789653491,1.2409827889649612,0.06,0.06,-0.01,0.08611286638916382,-0.03459011272933717,0.026112866389163825,-0.02459011272933717,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.1710217035812341,0.011192528096954332,0.00012527268520111216,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.02802238818020071,0.12981090456726285,0.04243818260193918,0.21062871933413466
41002,h_plus_total_variance,2,22,6,m06_q_dominant,m06,True,True,256,-0.0010546345440383114,0.00945660954584526,-0.2760898813470509,0.03285424875784053,0.016427124378920265,0.04,0.01,-0.007145751242159472,0.006427124378920264,-0.19679837940855283,0.49634880115139257,0.19679837940855283,0.49634880115139257,0.06,0.06,-0.01,0.06570849751568106,-0.016427124378920265,0.00570849751568106,-0.006427124378920264,lag0_only,0.06556996517030438,,0.005569965170304378,,0.0,0.0,0.0,0.0,0,0.22763009383435684,0.01574934299454354,0.00024804180475977776,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.2102228011921352,0.07259113308942465,-0.06338302217476008,0.14255299939666582
41002,autocov_factorized,2,22,6,m06_q_dominant,m06,True,True,256,0.019915660738167903,0.009021052784294131,-0.22115719933016192,0.049150772258243484,0.018440171477837202,0.04,0.01,0.009150772258243484,0.008440171477837202,0.2060131046293221,0.6119464243231163,0.2060131046293221,0.6119464243231163,0.06,0.06,-0.01,0.08603111521391789,-0.018440171477837202,0.02603111521391789,-0.008440171477837202,lag0_and_lag1,0.08589483149643734,-0.018398414548011957,0.025894831496437343,0.008398414548011957,0.0,0.0,0.0,0.0,0,0.16069510809496984,0.010842270579104873,0.00011755483131052313,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.15071341109039327,0.09123691289561672,-0.019030752820260836,0.1454443960124981
41002,generator_supported_seen_regime_imm,2,22,6,m06_q_dominant,m06,True,True,256,-0.004078268875769009,0.008823936874117679,-0.2813358896291577,0.04023384078793115,0.013440186918583466,0.04,0.01,0.00023384078793114993,0.003440186918583466,0.005828998032234356,0.29566414963694587,0.005828998032234356,0.29566414963694587,0.06,0.06,-0.01,0.06711421462509809,-0.013440186918583466,0.007114214625098092,-0.003440186918583466,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.48603743228198215,0.04524086734319618,0.002046736077964674,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.1663176594033251,0.08953920561384629,-0.046189170539656266,0.14655366944795656
41002,dynamic_qr_oracle,2,22,6,m06_q_dominant,m06,True,True,256,-0.013433488627523858,0.008915979484224807,-0.28629770529655446,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.36332001936918207,0.03487698437506559,-0.16288772312096295,0.1181465365193215
41002,selected_fixed_jump,2,23,7,m06_r_dominant,m06,False,True,256,-0.02330623033951705,0.016451585736476725,0.033560232927656,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.2765725747359644,-0.01713813506552797,-0.08046716015216318,-0.00043154376607032474
41002,current_online_em,2,23,7,m06_r_dominant,m06,False,True,256,-0.14800815564648812,0.010197433195752118,-0.09786324625947596,0.009095480041891566,0.026718827439996692,0.0025,0.02875,0.006595480041891566,-0.002031172560003309,1.2914868595597566,-0.07326930277146859,1.2914868595597566,0.07326930277146859,0.060000000000000005,0.060000000000000005,-0.02875,0.06253313492188495,-0.026718827439996692,0.0025331349218849428,0.002031172560003309,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.10816780423690954,0.006718908066781355,4.514372560985956e-05,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.44937068647820855,-0.16112379482234584,-0.2013100097729996,-0.09426236888652441
41002,h_plus_total_variance,2,23,7,m06_r_dominant,m06,False,True,256,-0.07128542879717303,0.018406850145902896,0.02738955300128014,0.02927154630640361,0.014635773153201805,0.0025,0.02875,0.02677154630640361,-0.014114226846798196,2.4603251964879957,-0.6751690194411539,2.4603251964879957,0.6751690194411539,0.060000000000000005,0.060000000000000005,-0.02875,0.05854309261280722,-0.014635773153201805,-0.0014569073871927851,0.014114226846798196,lag0_only,0.05858356316741821,,0.0014164368325817953,,0.0,0.0,0.0,0.0,0,0.21765158998272616,0.015156069036666284,0.00022970642864419448,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.5015793713605833,-0.04914463802700106,-0.17315811428384675,-0.03670082916284328
41002,autocov_factorized,2,23,7,m06_r_dominant,m06,False,True,256,-0.08101249308229146,0.016486926806150153,-0.027614376253652706,0.028212543024187263,0.019104934374024163,0.0025,0.02875,0.025712543024187264,-0.009645065625975838,2.423475935272758,-0.4086911213661426,2.423475935272758,0.4086911213661426,0.060000000000000005,0.060000000000000005,-0.02875,0.0664224117722356,-0.019104934374024163,0.006422411772235591,0.009645065625975838,lag0_and_lag1,0.06639313002466998,-0.01913620225892247,0.006393130024669978,0.00961379774107753,0.0,0.0,0.0,0.0,0,0.14737664550007445,0.010028111978903194,0.00010056302986142175,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.37082264652037245,-0.011483989952979543,-0.11882832130344306,-0.01731475081226319
41002,generator_supported_seen_regime_imm,2,23,7,m06_r_dominant,m06,False,True,256,-0.16757937209343476,0.008579084542200308,-0.13971534278496578,0.006931552518781201,0.027449679575803847,0.0025,0.02875,0.0044315525187812,-0.0013003204241961545,1.019793084921134,-0.046283272368560446,1.019793084921134,0.046283272368560446,0.060000000000000005,0.060000000000000005,-0.02875,0.061830911670388886,-0.027449679575803847,0.0018309116703888809,0.0013003204241961545,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.28913893521936734,0.03414197326675547,0.0011656743385478454,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.44969079650293525,-0.023204674417427643,-0.14809523090128426,-0.03860695548783688
41002,dynamic_qr_oracle,2,23,7,m06_r_dominant,m06,False,True,256,-0.1827314309944473,0.007500996769272936,-0.1484035403948977,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05625,0.04192627457812106,0.0017578125,1,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.6166620079970626,-0.16976723889329243,-0.2703668509809046,-0.1535371235490539
41002,selected_fixed_jump,3,24,0,m06_r_dominant,m06,False,False,256,-0.04220992346179904,0.014404488333243998,-0.10739358280264422,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,,,,
41002,current_online_em,3,24,0,m06_r_dominant,m06,False,False,256,-0.1750959637146912,0.011208158559715624,-0.317340171838114,0.013001083404850178,0.01867230279739154,0.0025,0.02875,0.010501083404850177,-0.010077697202608461,1.6487419609495229,-0.43159647517514577,1.6487419609495229,0.43159647517514577,0.060000000000000005,0.060000000000000005,-0.02875,0.05034568899963326,-0.01867230279739154,-0.009654311000366747,0.010077697202608461,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.14011712206287041,0.009565934776595413,9.150710815007753e-05,255,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,,,,
41002,h_plus_total_variance,3,24,0,m06_r_dominant,m06,False,False,256,-0.10830392597756075,0.01620573177669088,-0.19664535357930302,0.028247569816351133,0.014123784908175566,0.0025,0.02875,0.025747569816351134,-0.014626215091824435,2.424716697818041,-0.7107775181111089,2.424716697818041,0.7107775181111089,0.060000000000000005,0.060000000000000005,-0.02875,0.056495139632702265,-0.014123784908175566,-0.0035048603672977394,0.014626215091824435,lag0_only,0.056494266410310245,,0.0035057335896897593,,0.0,0.0,0.0,0.0,0,0.2542215875000709,0.01745641590193784,0.0003047264561414283,254,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,,,,
41002,autocov_factorized,3,24,0,m06_r_dominant,m06,False,False,256,-0.07223085801326092,0.01580859630258163,0.06940578699492882,0.005183263035737893,0.02543965192899169,0.0025,0.02875,0.002683263035737893,-0.0033103480710083115,0.7291440557539479,-0.1223287109015283,0.7291440557539479,0.1223287109015283,0.060000000000000005,0.060000000000000005,-0.02875,0.05606256689372127,-0.02543965192899169,-0.003937433106278733,0.0033103480710083115,lag0_and_lag1,0.054987947316560884,-0.025485053269556752,0.005012052683439121,0.0032649467304432488,0.41015625,0.0,0.41015625,0.41015625,0,0.28870366481622584,0.02659882585467795,0.0007074975368474841,254,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,,,,
41002,generator_supported_seen_regime_imm,3,24,0,m06_r_dominant,m06,False,False,256,-0.22917131845234207,0.007271982078312308,-0.39246508156640364,0.004665955677827129,0.028844089498458035,0.0025,0.02875,0.002165955677827129,9.408949845803385e-05,0.6240019427145,0.0032673346512304136,0.6240019427145,0.0032673346512304136,0.060000000000000005,0.060000000000000005,-0.02875,0.0623541346747432,-0.028844089498458035,0.0023541346747431927,-9.408949845803385e-05,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.18703771256759005,0.019180337049974547,0.00036788532935062634,255,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,,,,
41002,dynamic_qr_oracle,3,24,0,m06_r_dominant,m06,False,False,256,-0.23815759142446283,0.0070090585449249804,-0.3965998985676107,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,,,,
41002,selected_fixed_jump,3,25,1,m12_r_dominant,m12,False,True,256,0.19928882216506033,0.025997415419889078,0.12292340580679276,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.05428651842088902,-0.09492824825481233,0.19889132179308694,0.5095826589425001
41002,current_online_em,3,25,1,m12_r_dominant,m12,False,True,256,0.21762599455141013,0.024212314180681756,0.1389347349051248,0.030020439126537547,0.02648525784432209,0.01,0.055,0.020020439126537545,-0.02851474215567791,1.09929336090367,-0.7307449147983003,1.09929336090367,0.7307449147983003,0.12,0.12,-0.055,0.08299095481518173,-0.02648525784432209,-0.03700904518481826,0.02851474215567791,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3848399138497719,0.0327591030577509,0.0010731588331483444,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.20584825529878717,-0.2977619055871215,0.4017085195327862,0.7753087879370841
41002,h_plus_total_variance,3,25,1,m12_r_dominant,m12,False,True,256,0.23914226439781433,0.028870477674401845,0.17480152872623297,0.050405158893971874,0.025202579446985937,0.01,0.055,0.04040515889397187,-0.029797420553014063,1.6175084358523297,-0.7803868369460405,1.6175084358523297,0.7803868369460405,0.12,0.12,-0.055,0.10081031778794375,-0.025202579446985937,-0.019189682212056247,0.029797420553014063,lag0_only,0.10102907248198295,,0.018970927518017044,,0.0,0.0,0.0,0.0,0,0.4172002514902007,0.03094908178359277,0.0009578456632475138,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.13509641478923007,-0.19191896141502238,0.3007702764848767,0.7340694238299807
41002,autocov_factorized,3,25,1,m12_r_dominant,m12,False,True,256,0.7157653206061663,0.06510117850131145,0.05549820042635173,0.0019220427088267086,0.043953449518781794,0.01,0.055,-0.008077957291173292,-0.011046550481218206,-1.6491965616591617,-0.22420207683695992,1.6491965616591617,0.22420207683695992,0.12,0.12,-0.055,0.08982894174639029,-0.043953449518781794,-0.030171058253609703,0.011046550481218206,lag0_and_lag1,0.0856089931437479,-0.04401039520787771,0.0343910068562521,0.010989604792122291,0.53125,0.0,0.53125,0.53125,0,0.20121133667970884,0.01622658208667873,0.000263301966215723,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.2719246086598808,-0.4329592647632929,0.3217169094779626,1.4271450479088617
41002,generator_supported_seen_regime_imm,3,25,1,m12_r_dominant,m12,False,True,256,0.17984385742052666,0.020101775523270256,0.08174406436513873,0.01526151702329867,0.04897671611186255,0.01,0.055,0.0052615170232986706,-0.00602328388813745,0.4227493396708297,-0.11598818144685907,0.4227493396708297,0.11598818144685907,0.12,0.12,-0.055,0.11321494924702377,-0.04897671611186255,-0.006785050752976224,0.00602328388813745,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.669154329297156,0.06432329164917848,0.004137485848585274,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.37335308286321733,-0.36205156867196053,0.2698505989641576,0.6049930282145307
41002,dynamic_qr_oracle,3,25,1,m12_r_dominant,m12,False,True,256,0.16261622954403257,0.0181494953680646,0.06366325815223145,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,-0.21736807875268366,-0.1880242535101495,0.13989466171590273,0.38593667956106237
41002,selected_fixed_jump,3,26,2,m12_q_dominant,m12,True,True,256,0.26264078064674384,0.01567056725589997,0.06147117919225055,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.2102023650420256,0.852462340672917,1.127420148457394,0.47380439957147247
41002,current_online_em,3,26,2,m12_q_dominant,m12,True,True,256,0.2740748757990079,0.016320627869201465,0.08453507675313966,0.04333322825564639,0.03268525552987189,0.08,0.02,-0.036666771744353614,0.012685255529871892,-0.6131068977590473,0.491191801435531,0.6131068977590473,0.491191801435531,0.12,0.12,-0.02,0.10870373931539018,-0.03268525552987189,-0.011296260684609816,-0.012685255529871892,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5512274394646739,0.047371267460884846,0.0022440369808506876,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.2105391564063149,0.8386445844820526,1.070800994835133,0.49372705709701126
41002,h_plus_total_variance,3,26,2,m12_q_dominant,m12,True,True,256,0.26281880768315896,0.014357962542302713,0.04736891495355719,0.053759977803327044,0.026879988901663522,0.08,0.02,-0.026240022196672957,0.006879988901663522,-0.3974973513436142,0.29564982921633076,0.3974973513436142,0.29564982921633076,0.12,0.12,-0.02,0.10751995560665409,-0.026879988901663522,-0.012480044393345907,-0.006879988901663522,lag0_only,0.10743200856639812,,0.012567991433601877,,0.0,0.0,0.0,0.0,0,0.39619155637981457,0.027860452972395956,0.0007762048398270866,256,0.0,0.0001,5d1f1faee739d775750d8d5bfec7e42b6109dbef4177bde299d4077720c2e548,0.25174611109289596,0.748143448715431,0.9972064402242212,0.489674225730901
